Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,22:15:00,Flow_cfs,6.21,,G
04/07/2020,22:15:00,Curr_pacing,30000.00,,G
04/07/2020,22:15:00,FlowVolume,14620.86,,G
04/07/2020,22:16:00,PT Level,5.18,in,G
04/07/2020,22:16:00,Flow_cfs,6.21,,G
04/07/2020,22:16:00,FlowVolume,14993.72,,G
04/07/2020,22:17:00,PT Level,5.20,in,G
04/07/2020,22:17:00,Flow_cfs,6.26,,G
04/07/2020,22:17:00,FlowVolume,15369.44,,G
04/07/2020,22:18:00,PT Level,5.17,in,G
04/07/2020,22:18:00,Flow_cfs,6.19,,G
04/07/2020,22:18:00,FlowVolume,15740.86,,G
04/07/2020,22:19:00,PT Level,5.16,in,G
04/07/2020,22:19:00,Flow_cfs,6.17,,G
04/07/2020,22:19:00,FlowVolume,16110.86,,G
04/07/2020,22:20:00,PT Level,5.18,in,G
04/07/2020,22:20:00,Aliquot_Num,17,ali,G
04/07/2020,22:20:00,Flow_cfs,6.21,,G
04/07/2020,22:20:00,Curr_pacing,30000.00,,G
04/07/2020,22:20:00,FlowVolume,16483.72,,G
04/07/2020,22:21:00,PT Level,5.17,in,G
04/07/2020,22:21:00,Flow_cfs,6.19,,G
04/07/2020,22:21:00,FlowVolume,16855.15,,G
04/07/2020,22:22:00,PT Level,5.18,in,G
04/07/2020,22:22:00,Flow_cfs,6.21,,G
04/07/2020,22:22:00,FlowVolume,17228.01,,G
04/07/2020,22:23:00,PT Level,5.18,in,G
04/07/2020,22:23:00,Flow_cfs,6.21,,G
04/07/2020,22:23:00,FlowVolume,17600.86,,G
04/07/2020,22:24:00,PT Level,5.18,in,G
04/07/2020,22:24:00,Flow_cfs,6.21,,G
04/07/2020,22:24:00,FlowVolume,17973.72,,G
04/07/2020,22:25:00,PT Level,5.19,in,G
04/07/2020,22:25:00,Aliquot_Num,17,ali,G
04/07/2020,22:25:00,Flow_cfs,6.24,,G
04/07/2020,22:25:00,Curr_pacing,30000.00,,G
04/07/2020,22:25:00,FlowVolume,18348.01,,G
04/07/2020,22:26:00,PT Level,5.18,in,G
04/07/2020,22:26:00,Flow_cfs,6.21,,G
04/07/2020,22:26:00,FlowVolume,18720.86,,G
04/07/2020,22:27:00,PT Level,5.18,in,G
04/07/2020,22:27:00,Flow_cfs,6.21,,G
04/07/2020,22:27:00,FlowVolume,19093.72,,G
04/07/2020,22:28:00,PT Level,5.17,in,G
04/07/2020,22:28:00,Flow_cfs,6.19,,G
04/07/2020,22:28:00,FlowVolume,19465.15,,G
04/07/2020,22:29:00,PT Level,5.17,in,G
04/07/2020,22:29:00,Flow_cfs,6.19,,G
04/07/2020,22:29:00,FlowVolume,19836.58,,G
04/07/2020,22:30:00,PT Level,5.17,in,G
04/07/2020,22:30:00,Aliquot_Num,17,ali,G
04/07/2020,22:30:00,Flow_cfs,6.19,,G
04/07/2020,22:30:00,Curr_pacing,30000.00,,G
04/07/2020,22:30:00,FlowVolume,20208.01,,G
04/07/2020,22:31:00,PT Level,5.18,in,G
04/07/2020,22:31:00,Flow_cfs,6.21,,G
04/07/2020,22:31:00,FlowVolume,20580.86,,G
04/07/2020,22:32:00,PT Level,5.17,in,G
04/07/2020,22:32:00,Flow_cfs,6.19,,G
04/07/2020,22:32:00,FlowVolume,20952.29,,G
04/07/2020,22:33:00,PT Level,5.17,in,G
04/07/2020,22:33:00,Flow_cfs,6.19,,G
04/07/2020,22:33:00,FlowVolume,21323.72,,G
04/07/2020,22:34:00,PT Level,5.16,in,G
04/07/2020,22:34:00,Flow_cfs,6.17,,G
04/07/2020,22:34:00,FlowVolume,21693.72,,G
04/07/2020,22:35:00,PT Level,5.17,in,G
04/07/2020,22:35:00,Aliquot_Num,17,ali,G
04/07/2020,22:35:00,Flow_cfs,6.19,,G
04/07/2020,22:35:00,Curr_pacing,30000.00,,G
04/07/2020,22:35:00,FlowVolume,22065.15,,G
04/07/2020,22:36:00,PT Level,5.17,in,G
04/07/2020,22:36:00,Flow_cfs,6.19,,G
04/07/2020,22:36:00,FlowVolume,22436.58,,G
04/07/2020,22:37:00,PT Level,5.16,in,G
04/07/2020,22:37:00,Flow_cfs,6.17,,G
04/07/2020,22:37:00,FlowVolume,22806.58,,G
04/07/2020,22:38:00,PT Level,5.16,in,G
04/07/2020,22:38:00,Flow_cfs,6.17,,G
04/07/2020,22:38:00,FlowVolume,23176.58,,G
04/07/2020,22:39:00,PT Level,5.16,in,G
04/07/2020,22:39:00,Flow_cfs,6.17,,G
04/07/2020,22:39:00,FlowVolume,23546.58,,G
04/07/2020,22:40:00,PT Level,5.16,in,G
04/07/2020,22:40:00,Aliquot_Num,17,ali,G
04/07/2020,22:40:00,Flow_cfs,6.17,,G
04/07/2020,22:40:00,Curr_pacing,30000.00,,G
04/07/2020,22:40:00,FlowVolume,23916.58,,G
04/07/2020,22:41:00,PT Level,5.15,in,G
04/07/2020,22:41:00,Flow_cfs,6.14,,G
04/07/2020,22:41:00,FlowVolume,24285.15,,G
04/07/2020,22:42:00,PT Level,5.15,in,G
04/07/2020,22:42:00,Flow_cfs,6.14,,G
04/07/2020,22:42:00,FlowVolume,24653.72,,G
04/07/2020,22:43:00,PT Level,5.16,in,G
04/07/2020,22:43:00,Flow_cfs,6.17,,G
04/07/2020,22:43:00,FlowVolume,25023.72,,G
04/07/2020,22:44:00,PT Level,5.15,in,G
04/07/2020,22:44:00,Flow_cfs,6.14,,G
04/07/2020,22:44:00,FlowVolume,25392.29,,G
04/07/2020,22:45:00,PT Level,5.16,in,G
04/07/2020,22:45:00,Aliquot_Num,17,ali,G
04/07/2020,22:45:00,Flow_cfs,6.17,,G
04/07/2020,22:45:00,Curr_pacing,30000.00,,G
04/07/2020,22:45:00,FlowVolume,25762.29,,G
04/07/2020,22:46:00,PT Level,5.14,in,G
04/07/2020,22:46:00,Flow_cfs,6.12,,G
04/07/2020,22:46:00,FlowVolume,26129.44,,G
04/07/2020,22:47:00,PT Level,5.16,in,G
04/07/2020,22:47:00,Flow_cfs,6.17,,G
04/07/2020,22:47:00,FlowVolume,26499.44,,G
04/07/2020,22:48:00,PT Level,5.16,in,G
04/07/2020,22:48:00,Flow_cfs,6.17,,G
04/07/2020,22:48:00,FlowVolume,26869.44,,G
04/07/2020,22:49:00,PT Level,5.14,in,G
04/07/2020,22:49:00,Flow_cfs,6.12,,G
04/07/2020,22:49:00,FlowVolume,27236.58,,G
04/07/2020,22:50:00,PT Level,5.16,in,G
04/07/2020,22:50:00,Aliquot_Num,17,ali,G
04/07/2020,22:50:00,Flow_cfs,6.17,,G
04/07/2020,22:50:00,Curr_pacing,30000.00,,G
04/07/2020,22:50:00,FlowVolume,27606.58,,G
04/07/2020,22:51:00,PT Level,5.16,in,G
04/07/2020,22:51:00,Flow_cfs,6.17,,G
04/07/2020,22:51:00,FlowVolume,27976.58,,G
04/07/2020,22:52:00,PT Level,5.16,in,G
04/07/2020,22:52:00,Flow_cfs,6.17,,G
04/07/2020,22:52:00,FlowVolume,28346.58,,G
04/07/2020,22:53:00,PT Level,5.16,in,G
04/07/2020,22:53:00,Flow_cfs,6.17,,G
04/07/2020,22:53:00,FlowVolume,28716.58,,G
04/07/2020,22:54:00,PT Level,5.16,in,G
04/07/2020,22:54:00,Flow_cfs,6.17,,G
04/07/2020,22:54:00,FlowVolume,29086.58,,G
04/07/2020,22:55:00,PT Level,5.16,in,G
04/07/2020,22:55:00,Aliquot_Num,17,ali,G
04/07/2020,22:55:00,Flow_cfs,6.17,,G
04/07/2020,22:55:00,Curr_pacing,30000.00,,G
04/07/2020,22:55:00,FlowVolume,29456.58,,G
04/07/2020,22:56:00,PT Level,5.15,in,G
04/07/2020,22:56:00,Flow_cfs,6.14,,G
04/07/2020,22:56:00,FlowVolume,29825.15,,G
04/07/2020,22:57:00,PT Level,5.15,in,G
04/07/2020,22:57:00,Flow_cfs,6.14,,G
04/07/2020,22:57:00,Triggered S,18,,G
04/07/2020,22:57:00,VolumeTrig,30193.72,,G
04/07/2020,22:57:00,FlowVolume,193.72,,G
04/07/2020,22:58:00,PT Level,5.16,in,G
04/07/2020,22:58:00,Flow_cfs,6.17,,G
04/07/2020,22:58:00,FlowVolume,563.72,,G
04/07/2020,22:59:00,PT Level,5.15,in,G
04/07/2020,22:59:00,Flow_cfs,6.14,,G
04/07/2020,22:59:00,FlowVolume,932.29,,G
04/07/2020,23:00:00,PT Level,5.16,in,G
04/07/2020,23:00:00,Aliquot_Num,18,ali,G
04/07/2020,23:00:00,Flow_cfs,6.17,,G
04/07/2020,23:00:00,Curr_pacing,30000.00,,G
04/07/2020,23:00:00,FlowVolume,1302.29,,G
04/07/2020,23:01:00,PT Level,5.14,in,G
04/07/2020,23:01:00,Flow_cfs,6.12,,G
04/07/2020,23:01:00,FlowVolume,1669.44,,G
04/07/2020,23:02:00,PT Level,5.14,in,G
04/07/2020,23:02:00,Flow_cfs,6.12,,G
04/07/2020,23:02:00,FlowVolume,2036.58,,G
04/07/2020,23:03:00,PT Level,5.14,in,G
04/07/2020,23:03:00,Flow_cfs,6.12,,G
04/07/2020,23:03:00,FlowVolume,2403.72,,G
04/07/2020,23:04:00,PT Level,5.14,in,G
04/07/2020,23:04:00,Flow_cfs,6.12,,G
04/07/2020,23:04:00,FlowVolume,2770.86,,G
04/07/2020,23:05:00,PT Level,5.16,in,G
04/07/2020,23:05:00,Aliquot_Num,18,ali,G
04/07/2020,23:05:00,Flow_cfs,6.17,,G
04/07/2020,23:05:00,Curr_pacing,30000.00,,G
04/07/2020,23:05:00,FlowVolume,3140.86,,G
04/07/2020,23:06:00,PT Level,5.16,in,G
04/07/2020,23:06:00,Flow_cfs,6.17,,G
04/07/2020,23:06:00,FlowVolume,3510.86,,G
04/07/2020,23:07:00,PT Level,5.16,in,G
04/07/2020,23:07:00,Flow_cfs,6.17,,G
04/07/2020,23:07:00,FlowVolume,3880.86,,G
04/07/2020,23:08:00,PT Level,5.16,in,G
04/07/2020,23:08:00,Flow_cfs,6.17,,G
04/07/2020,23:08:00,FlowVolume,4250.86,,G
04/07/2020,23:09:00,PT Level,5.14,in,G
04/07/2020,23:09:00,Flow_cfs,6.12,,G
04/07/2020,23:09:00,FlowVolume,4618.01,,G
04/07/2020,23:10:00,PT Level,5.16,in,G
04/07/2020,23:10:00,Aliquot_Num,18,ali,G
04/07/2020,23:10:00,Flow_cfs,6.17,,G
04/07/2020,23:10:00,Curr_pacing,30000.00,,G
04/07/2020,23:10:00,FlowVolume,4988.01,,G
04/07/2020,23:11:00,PT Level,5.14,in,G
04/07/2020,23:11:00,Flow_cfs,6.12,,G
04/07/2020,23:11:00,FlowVolume,5355.15,,G
04/07/2020,23:12:00,PT Level,5.16,in,G
04/07/2020,23:12:00,Flow_cfs,6.17,,G
04/07/2020,23:12:00,FlowVolume,5725.15,,G
04/07/2020,23:13:00,PT Level,5.16,in,G
04/07/2020,23:13:00,Flow_cfs,6.17,,G
04/07/2020,23:13:00,FlowVolume,6095.15,,G
04/07/2020,23:14:00,PT Level,5.13,in,G
04/07/2020,23:14:00,Flow_cfs,6.10,,G
04/07/2020,23:14:00,FlowVolume,6460.86,,G
04/07/2020,23:15:00,PT Level,5.16,in,G
04/07/2020,23:15:00,Aliquot_Num,18,ali,G
04/07/2020,23:15:00,Flow_cfs,6.17,,G
04/07/2020,23:15:00,Curr_pacing,30000.00,,G
04/07/2020,23:15:00,FlowVolume,6830.86,,G
04/07/2020,23:16:00,PT Level,5.16,in,G
04/07/2020,23:16:00,Flow_cfs,6.17,,G
04/07/2020,23:16:00,FlowVolume,7200.86,,G
04/07/2020,23:17:00,PT Level,5.14,in,G
04/07/2020,23:17:00,Flow_cfs,6.12,,G
04/07/2020,23:17:00,FlowVolume,7568.01,,G
04/07/2020,23:18:00,PT Level,5.16,in,G
04/07/2020,23:18:00,Flow_cfs,6.17,,G
04/07/2020,23:18:00,FlowVolume,7938.01,,G
04/07/2020,23:19:00,PT Level,5.16,in,G
04/07/2020,23:19:00,Flow_cfs,6.17,,G
04/07/2020,23:19:00,FlowVolume,8308.01,,G
04/07/2020,23:20:00,PT Level,5.16,in,G
04/07/2020,23:20:00,Aliquot_Num,18,ali,G
04/07/2020,23:20:00,Flow_cfs,6.17,,G
04/07/2020,23:20:00,Curr_pacing,30000.00,,G
04/07/2020,23:20:00,FlowVolume,8678.01,,G
04/07/2020,23:21:00,PT Level,5.15,in,G
04/07/2020,23:21:00,Flow_cfs,6.14,,G
04/07/2020,23:21:00,FlowVolume,9046.58,,G
04/07/2020,23:22:00,PT Level,5.16,in,G
04/07/2020,23:22:00,Flow_cfs,6.17,,G
04/07/2020,23:22:00,FlowVolume,9416.58,,G
04/07/2020,23:23:00,PT Level,5.15,in,G
04/07/2020,23:23:00,Flow_cfs,6.14,,G
04/07/2020,23:23:00,FlowVolume,9785.15,,G
04/07/2020,23:24:00,PT Level,5.16,in,G
04/07/2020,23:24:00,Flow_cfs,6.17,,G
04/07/2020,23:24:00,FlowVolume,10155.15,,G
04/07/2020,23:25:00,PT Level,5.14,in,G
04/07/2020,23:25:00,Aliquot_Num,18,ali,G
04/07/2020,23:25:00,Flow_cfs,6.12,,G
04/07/2020,23:25:00,Curr_pacing,30000.00,,G
04/07/2020,23:25:00,FlowVolume,10522.29,,G
04/07/2020,23:26:00,PT Level,5.16,in,G
04/07/2020,23:26:00,Flow_cfs,6.17,,G
04/07/2020,23:26:00,FlowVolume,10892.29,,G
04/07/2020,23:27:00,PT Level,5.14,in,G
04/07/2020,23:27:00,Flow_cfs,6.12,,G
04/07/2020,23:27:00,FlowVolume,11259.44,,G
04/07/2020,23:28:00,PT Level,5.14,in,G
04/07/2020,23:28:00,Flow_cfs,6.12,,G
04/07/2020,23:28:00,FlowVolume,11626.58,,G
04/07/2020,23:29:00,PT Level,5.14,in,G
04/07/2020,23:29:00,Flow_cfs,6.12,,G
04/07/2020,23:29:00,FlowVolume,11993.72,,G
04/07/2020,23:30:00,PT Level,5.15,in,G
04/07/2020,23:30:00,Aliquot_Num,18,ali,G
04/07/2020,23:30:00,Flow_cfs,6.14,,G
04/07/2020,23:30:00,Curr_pacing,30000.00,,G
04/07/2020,23:30:00,FlowVolume,12362.29,,G
04/07/2020,23:31:00,PT Level,5.14,in,G
04/07/2020,23:31:00,Flow_cfs,6.12,,G
04/07/2020,23:31:00,FlowVolume,12729.44,,G
04/07/2020,23:32:00,PT Level,5.16,in,G
04/07/2020,23:32:00,Flow_cfs,6.17,,G
04/07/2020,23:32:00,FlowVolume,13099.44,,G
04/07/2020,23:33:00,PT Level,5.16,in,G
04/07/2020,23:33:00,Flow_cfs,6.17,,G
04/07/2020,23:33:00,FlowVolume,13469.44,,G
04/07/2020,23:34:00,PT Level,5.17,in,G
04/07/2020,23:34:00,Flow_cfs,6.19,,G
04/07/2020,23:34:00,FlowVolume,13840.86,,G
04/07/2020,23:35:00,PT Level,5.15,in,G
04/07/2020,23:35:00,Aliquot_Num,18,ali,G
04/07/2020,23:35:00,Flow_cfs,6.14,,G
04/07/2020,23:35:00,Curr_pacing,30000.00,,G
04/07/2020,23:35:00,FlowVolume,14209.44,,G
04/07/2020,23:36:00,PT Level,5.16,in,G
04/07/2020,23:36:00,Flow_cfs,6.17,,G
04/07/2020,23:36:00,FlowVolume,14579.44,,G
04/07/2020,23:37:00,PT Level,5.16,in,G
04/07/2020,23:37:00,Flow_cfs,6.17,,G
04/07/2020,23:37:00,FlowVolume,14949.44,,G
04/07/2020,23:38:00,PT Level,5.15,in,G
04/07/2020,23:38:00,Flow_cfs,6.14,,G
04/07/2020,23:38:00,FlowVolume,15318.01,,G
04/07/2020,23:39:00,PT Level,5.16,in,G
04/07/2020,23:39:00,Flow_cfs,6.17,,G
04/07/2020,23:39:00,FlowVolume,15688.01,,G
04/07/2020,23:40:00,PT Level,5.11,in,G
04/07/2020,23:40:00,Aliquot_Num,18,ali,G
04/07/2020,23:40:00,Flow_cfs,6.05,,G
04/07/2020,23:40:00,Curr_pacing,30000.00,,G
04/07/2020,23:40:00,FlowVolume,16050.86,,G
04/07/2020,23:41:00,PT Level,5.14,in,G
04/07/2020,23:41:00,Flow_cfs,6.12,,G
04/07/2020,23:41:00,FlowVolume,16418.01,,G
04/07/2020,23:42:00,PT Level,5.16,in,G
04/07/2020,23:42:00,Flow_cfs,6.17,,G
04/07/2020,23:42:00,FlowVolume,16788.01,,G
04/07/2020,23:43:00,PT Level,5.15,in,G
04/07/2020,23:43:00,Flow_cfs,6.14,,G
04/07/2020,23:43:00,FlowVolume,17156.58,,G
04/07/2020,23:44:00,PT Level,5.16,in,G
04/07/2020,23:44:00,Flow_cfs,6.17,,G
04/07/2020,23:44:00,FlowVolume,17526.58,,G
04/07/2020,23:45:00,PT Level,5.14,in,G
04/07/2020,23:45:00,Aliquot_Num,18,ali,G
04/07/2020,23:45:00,Flow_cfs,6.12,,G
04/07/2020,23:45:00,Curr_pacing,30000.00,,G
04/07/2020,23:45:00,FlowVolume,17893.72,,G
04/07/2020,23:46:00,PT Level,5.14,in,G
04/07/2020,23:46:00,Flow_cfs,6.12,,G
04/07/2020,23:46:00,FlowVolume,18260.86,,G
04/07/2020,23:47:00,PT Level,5.15,in,G
04/07/2020,23:47:00,Flow_cfs,6.14,,G
04/07/2020,23:47:00,FlowVolume,18629.44,,G
04/07/2020,23:48:00,PT Level,5.14,in,G
04/07/2020,23:48:00,Flow_cfs,6.12,,G
04/07/2020,23:48:00,FlowVolume,18996.58,,G
04/07/2020,23:49:00,PT Level,5.16,in,G
04/07/2020,23:49:00,Flow_cfs,6.17,,G
04/07/2020,23:49:00,FlowVolume,19366.58,,G
04/07/2020,23:50:00,PT Level,5.16,in,G
04/07/2020,23:50:00,Aliquot_Num,18,ali,G
04/07/2020,23:50:00,Flow_cfs,6.17,,G
04/07/2020,23:50:00,Curr_pacing,30000.00,,G
04/07/2020,23:50:00,FlowVolume,19736.58,,G
04/07/2020,23:51:00,PT Level,5.15,in,G
04/07/2020,23:51:00,Flow_cfs,6.14,,G
04/07/2020,23:51:00,FlowVolume,20105.15,,G
04/07/2020,23:52:00,PT Level,5.12,in,G
04/07/2020,23:52:00,Flow_cfs,6.07,,G
04/07/2020,23:52:00,FlowVolume,20469.44,,G
04/07/2020,23:53:00,PT Level,5.14,in,G
04/07/2020,23:53:00,Flow_cfs,6.12,,G
04/07/2020,23:53:00,FlowVolume,20836.58,,G
04/07/2020,23:54:00,PT Level,5.16,in,G
04/07/2020,23:54:00,Flow_cfs,6.17,,G
04/07/2020,23:54:00,FlowVolume,21206.58,,G
04/07/2020,23:55:00,PT Level,5.16,in,G
04/07/2020,23:55:00,Aliquot_Num,18,ali,G
04/07/2020,23:55:00,Flow_cfs,6.17,,G
04/07/2020,23:55:00,Curr_pacing,30000.00,,G
04/07/2020,23:55:00,FlowVolume,21576.58,,G
04/07/2020,23:56:00,PT Level,5.16,in,G
04/07/2020,23:56:00,Flow_cfs,6.17,,G
04/07/2020,23:56:00,FlowVolume,21946.58,,G
04/07/2020,23:57:00,PT Level,5.14,in,G
04/07/2020,23:57:00,Flow_cfs,6.12,,G
04/07/2020,23:57:00,FlowVolume,22313.72,,G
04/07/2020,23:58:00,PT Level,5.13,in,G
04/07/2020,23:58:00,Flow_cfs,6.10,,G
04/07/2020,23:58:00,FlowVolume,22679.44,,G
04/07/2020,23:59:00,PT Level,5.14,in,G
04/07/2020,23:59:00,Flow_cfs,6.12,,G
04/07/2020,23:59:00,FlowVolume,23046.58,,G
04/08/2020,00:00:00,PT Level,5.14,in,G
04/08/2020,00:00:00,Aliquot_Num,18,ali,G
04/08/2020,00:00:00,Flow_cfs,6.12,,G
04/08/2020,00:00:00,Curr_pacing,30000.00,,G
04/08/2020,00:00:00,FlowVolume,23413.72,,G
04/08/2020,00:01:00,PT Level,5.14,in,G
04/08/2020,00:01:00,Flow_cfs,6.12,,G
04/08/2020,00:01:00,FlowVolume,23780.86,,G
04/08/2020,00:02:00,PT Level,5.13,in,G
04/08/2020,00:02:00,Flow_cfs,6.10,,G
04/08/2020,00:02:00,FlowVolume,24146.58,,G
04/08/2020,00:03:00,PT Level,5.13,in,G
04/08/2020,00:03:00,Flow_cfs,6.10,,G
04/08/2020,00:03:00,FlowVolume,24512.29,,G
04/08/2020,00:04:00,PT Level,5.13,in,G
04/08/2020,00:04:00,Flow_cfs,6.10,,G
04/08/2020,00:04:00,FlowVolume,24878.01,,G
04/08/2020,00:05:00,PT Level,5.14,in,G
04/08/2020,00:05:00,Aliquot_Num,18,ali,G
04/08/2020,00:05:00,Flow_cfs,6.12,,G
04/08/2020,00:05:00,Curr_pacing,30000.00,,G
04/08/2020,00:05:00,FlowVolume,25245.15,,G
04/08/2020,00:06:00,PT Level,5.14,in,G
04/08/2020,00:06:00,Flow_cfs,6.12,,G
04/08/2020,00:06:00,FlowVolume,25612.29,,G
04/08/2020,00:07:00,PT Level,5.14,in,G
04/08/2020,00:07:00,Flow_cfs,6.12,,G
04/08/2020,00:07:00,FlowVolume,25979.44,,G
04/08/2020,00:08:00,PT Level,5.14,in,G
04/08/2020,00:08:00,Flow_cfs,6.12,,G
04/08/2020,00:08:00,FlowVolume,26346.58,,G
04/08/2020,00:09:00,PT Level,5.13,in,G
04/08/2020,00:09:00,Flow_cfs,6.10,,G
04/08/2020,00:09:00,FlowVolume,26712.29,,G
04/08/2020,00:10:00,PT Level,5.12,in,G
04/08/2020,00:10:00,Aliquot_Num,18,ali,G
04/08/2020,00:10:00,Flow_cfs,6.07,,G
04/08/2020,00:10:00,Curr_pacing,30000.00,,G
04/08/2020,00:10:00,FlowVolume,27076.58,,G
04/08/2020,00:11:00,PT Level,5.13,in,G
04/08/2020,00:11:00,Flow_cfs,6.10,,G
04/08/2020,00:11:00,FlowVolume,27442.29,,G
04/08/2020,00:12:00,PT Level,5.13,in,G
04/08/2020,00:12:00,Flow_cfs,6.10,,G
04/08/2020,00:12:00,FlowVolume,27808.01,,G
04/08/2020,00:13:00,PT Level,5.13,in,G
04/08/2020,00:13:00,Flow_cfs,6.10,,G
04/08/2020,00:13:00,FlowVolume,28173.72,,G
04/08/2020,00:14:00,PT Level,5.13,in,G
04/08/2020,00:14:00,Flow_cfs,6.10,,G
04/08/2020,00:14:00,FlowVolume,28539.44,,G
04/08/2020,00:15:00,PT Level,5.11,in,G
04/08/2020,00:15:00,Aliquot_Num,18,ali,G
04/08/2020,00:15:00,Flow_cfs,6.05,,G
04/08/2020,00:15:00,Curr_pacing,30000.00,,G
04/08/2020,00:15:00,FlowVolume,28902.29,,G
04/08/2020,00:16:00,PT Level,5.13,in,G
04/08/2020,00:16:00,Flow_cfs,6.10,,G
04/08/2020,00:16:00,FlowVolume,29268.01,,G
04/08/2020,00:17:00,PT Level,5.13,in,G
04/08/2020,00:17:00,Flow_cfs,6.10,,G
04/08/2020,00:17:00,FlowVolume,29633.72,,G
04/08/2020,00:18:00,PT Level,5.13,in,G
04/08/2020,00:18:00,Flow_cfs,6.10,,G
04/08/2020,00:18:00,FlowVolume,29999.44,,G
04/08/2020,00:19:00,PT Level,5.13,in,G
04/08/2020,00:19:00,Flow_cfs,6.10,,G
04/08/2020,00:19:00,Triggered S,19,,G
04/08/2020,00:19:00,VolumeTrig,30365.15,,G
04/08/2020,00:19:00,FlowVolume,365.15,,G
04/08/2020,00:20:00,PT Level,5.13,in,G
04/08/2020,00:20:00,Aliquot_Num,19,ali,G
04/08/2020,00:20:00,Flow_cfs,6.10,,G
04/08/2020,00:20:00,Curr_pacing,30000.00,,G
04/08/2020,00:20:00,FlowVolume,730.86,,G
04/08/2020,00:21:00,PT Level,5.13,in,G
04/08/2020,00:21:00,Flow_cfs,6.10,,G
04/08/2020,00:21:00,FlowVolume,1096.58,,G
04/08/2020,00:22:00,PT Level,5.13,in,G
04/08/2020,00:22:00,Flow_cfs,6.10,,G
04/08/2020,00:22:00,FlowVolume,1462.29,,G
04/08/2020,00:23:00,PT Level,5.14,in,G
04/08/2020,00:23:00,Flow_cfs,6.12,,G
04/08/2020,00:23:00,FlowVolume,1829.44,,G
04/08/2020,00:24:00,PT Level,5.13,in,G
04/08/2020,00:24:00,Flow_cfs,6.10,,G
04/08/2020,00:24:00,FlowVolume,2195.15,,G
04/08/2020,00:25:00,PT Level,5.13,in,G
04/08/2020,00:25:00,Aliquot_Num,19,ali,G
04/08/2020,00:25:00,Flow_cfs,6.10,,G
04/08/2020,00:25:00,Curr_pacing,30000.00,,G
04/08/2020,00:25:00,FlowVolume,2560.86,,G
04/08/2020,00:26:00,PT Level,5.14,in,G
04/08/2020,00:26:00,Flow_cfs,6.12,,G
04/08/2020,00:26:00,FlowVolume,2928.01,,G
04/08/2020,00:27:00,PT Level,5.13,in,G
04/08/2020,00:27:00,Flow_cfs,6.10,,G
04/08/2020,00:27:00,FlowVolume,3293.72,,G
04/08/2020,00:28:00,PT Level,5.13,in,G
04/08/2020,00:28:00,Flow_cfs,6.10,,G
04/08/2020,00:28:00,FlowVolume,3659.44,,G
04/08/2020,00:29:00,PT Level,5.13,in,G
04/08/2020,00:29:00,Flow_cfs,6.10,,G
04/08/2020,00:29:00,FlowVolume,4025.15,,G
04/08/2020,00:30:00,PT Level,5.13,in,G
04/08/2020,00:30:00,Aliquot_Num,19,ali,G
04/08/2020,00:30:00,Flow_cfs,6.10,,G
04/08/2020,00:30:00,Curr_pacing,30000.00,,G
04/08/2020,00:30:00,FlowVolume,4390.86,,G
04/08/2020,00:31:00,PT Level,5.13,in,G
04/08/2020,00:31:00,Flow_cfs,6.10,,G
04/08/2020,00:31:00,FlowVolume,4756.58,,G
04/08/2020,00:32:00,PT Level,5.13,in,G
04/08/2020,00:32:00,Flow_cfs,6.10,,G
04/08/2020,00:32:00,FlowVolume,5122.29,,G
04/08/2020,00:33:00,PT Level,5.13,in,G
04/08/2020,00:33:00,Flow_cfs,6.10,,G
04/08/2020,00:33:00,FlowVolume,5488.01,,G
04/08/2020,00:34:00,PT Level,5.12,in,G
04/08/2020,00:34:00,Flow_cfs,6.07,,G
04/08/2020,00:34:00,FlowVolume,5852.29,,G
04/08/2020,00:35:00,PT Level,5.14,in,G
04/08/2020,00:35:00,Aliquot_Num,19,ali,G
04/08/2020,00:35:00,Flow_cfs,6.12,,G
04/08/2020,00:35:00,Curr_pacing,30000.00,,G
04/08/2020,00:35:00,FlowVolume,6219.44,,G
04/08/2020,00:36:00,PT Level,5.13,in,G
04/08/2020,00:36:00,Flow_cfs,6.10,,G
04/08/2020,00:36:00,FlowVolume,6585.15,,G
04/08/2020,00:37:00,PT Level,5.13,in,G
04/08/2020,00:37:00,Flow_cfs,6.10,,G
04/08/2020,00:37:00,FlowVolume,6950.87,,G
04/08/2020,00:38:00,PT Level,5.11,in,G
04/08/2020,00:38:00,Flow_cfs,6.05,,G
04/08/2020,00:38:00,FlowVolume,7313.72,,G
04/08/2020,00:39:00,PT Level,5.14,in,G
04/08/2020,00:39:00,Flow_cfs,6.12,,G
04/08/2020,00:39:00,FlowVolume,7680.87,,G
04/08/2020,00:40:00,PT Level,5.13,in,G
04/08/2020,00:40:00,Aliquot_Num,19,ali,G
04/08/2020,00:40:00,Flow_cfs,6.10,,G
04/08/2020,00:40:00,Curr_pacing,30000.00,,G
04/08/2020,00:40:00,FlowVolume,8046.58,,G
