Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/03/2021 19:52:00,2500,1,513.53,18,4.48,1.87,1.246,4.56,2.880
03/03/2021 19:53:00,2500,1,680.61,18,4.23,1.70,1.037,4.49,2.785
03/03/2021 19:54:00,2500,1,841.15,18,4.01,2.18,1.230,4.41,2.676
03/03/2021 19:55:00,2500,1,985.35,18,4.14,1.68,0.996,4.20,2.403
03/03/2021 19:56:00,2500,1,1118.41,18,3.84,1.39,0.735,4.03,2.218
03/03/2021 19:57:00,2500,1,1240.31,18,3.71,1.75,0.883,3.86,2.032
03/03/2021 19:58:00,2500,1,1363.53,18,3.71,1.37,0.688,3.88,2.054
03/03/2021 19:59:00,2500,1,1471.66,18,3.50,1.39,0.644,3.65,1.802
03/03/2021 20:00:00,2500,1,1574.55,18,3.50,1.62,0.749,3.57,1.715
03/03/2021 20:01:00,2500,1,1670.23,18,3.42,1.78,0.791,3.46,1.595
03/03/2021 20:02:00,2500,1,1758.50,18,3.25,1.50,0.618,3.33,1.471
03/03/2021 20:03:00,2500,1,1845.78,18,3.16,0.83,0.330,3.31,1.455
03/03/2021 20:04:00,2500,1,1928.10,18,3.08,1.19,0.452,3.21,1.372
03/03/2021 20:05:00,2500,1,2010.92,18,3.03,1.04,0.387,3.22,1.380
03/03/2021 20:06:00,2500,1,2087.30,18,2.99,1.14,0.418,3.09,1.273
03/03/2021 20:07:00,2500,1,2160.71,18,2.82,1.00,0.334,3.03,1.223
03/03/2021 20:08:00,2500,1,2230.64,18,2.78,0.86,0.280,2.96,1.166
03/03/2021 20:09:00,2500,1,2297.11,18,2.61,1.13,0.336,2.89,1.108
03/03/2021 20:10:00,2500,1,2359.62,18,2.73,1.23,0.392,2.81,1.042
03/03/2021 20:11:00,2500,1,2422.12,18,2.73,1.06,0.340,2.81,1.042
03/03/2021 20:12:00,2500,1,2478.18,18,2.56,0.90,0.263,2.68,0.934
03/03/2021 20:13:00,2500,1,38.70,18,2.48,0.62,0.170,2.77,1.009
03/03/2021 20:14:00,2500,1,89.81,19,2.44,1.10,0.296,2.58,0.852
03/03/2021 20:15:00,2500,1,143.89,19,2.48,0.78,0.217,2.64,0.901
03/03/2021 20:16:00,2500,1,194.00,19,2.44,0.88,0.236,2.56,0.835
03/03/2021 20:17:00,2500,1,244.12,19,2.39,0.81,0.214,2.56,0.835
03/03/2021 20:18:00,2500,1,292.05,19,2.39,1.00,0.261,2.50,0.799
03/03/2021 20:19:00,2500,1,337.60,19,2.27,0.76,0.185,2.43,0.759
03/03/2021 20:20:00,2500,1,384.51,19,2.31,0.95,0.236,2.47,0.782
03/03/2021 20:21:00,2500,1,428.03,19,2.22,0.92,0.215,2.37,0.725
03/03/2021 20:22:00,2500,1,471.55,19,2.27,0.99,0.239,2.37,0.725
03/03/2021 20:23:00,2500,1,513.04,19,2.14,1.08,0.240,2.31,0.691
03/03/2021 20:24:00,2500,1,553.17,19,2.10,0.90,0.194,2.27,0.669
03/03/2021 20:25:00,2500,1,594.32,19,2.14,0.89,0.197,2.30,0.686
03/03/2021 20:26:00,2500,1,635.13,19,2.05,0.84,0.175,2.29,0.680
03/03/2021 20:27:00,2500,1,672.56,19,2.10,0.88,0.190,2.19,0.624
03/03/2021 20:28:00,2500,1,712.01,19,2.05,0.89,0.185,2.25,0.658
03/03/2021 20:29:00,2500,1,747.74,19,2.01,0.71,0.144,2.14,0.595
03/03/2021 20:30:00,2500,1,784.82,19,1.97,1.17,0.230,2.18,0.618
03/03/2021 20:31:00,2500,1,821.23,19,2.01,0.92,0.187,2.16,0.607
03/03/2021 20:32:00,2500,1,854.59,19,1.92,1.43,0.271,2.07,0.556
03/03/2021 20:33:00,2500,1,890.65,19,1.97,0.95,0.185,2.15,0.601
03/03/2021 20:34:00,2500,1,925.36,19,1.97,1.02,0.199,2.11,0.579
03/03/2021 20:35:00,2500,1,959.40,19,1.88,1.25,0.230,2.09,0.567
03/03/2021 20:36:00,2500,1,991.74,19,1.88,1.82,0.334,2.04,0.539
03/03/2021 20:37:00,2500,1,1024.42,19,1.92,0.00,0.000,2.05,0.545
03/03/2021 20:38:00,2500,1,1059.13,19,1.88,0.00,0.000,2.11,0.579
03/03/2021 20:39:00,2500,1,1090.79,19,1.92,0.00,0.000,2.02,0.528
03/03/2021 20:40:00,2500,1,1122.45,19,1.88,1.07,0.197,2.02,0.528
03/03/2021 20:41:00,2500,1,1152.76,19,1.88,0.00,0.000,1.98,0.505
03/03/2021 20:42:00,2500,1,1182.39,19,1.84,0.98,0.174,1.96,0.494
03/03/2021 20:43:00,2500,1,1211.34,19,1.84,1.04,0.184,1.94,0.483
03/03/2021 20:44:00,2500,1,1240.63,19,1.84,0.92,0.163,1.95,0.488
03/03/2021 20:45:00,2500,1,1267.21,19,1.75,0.00,0.000,1.87,0.443
03/03/2021 20:46:00,2500,1,1294.81,19,1.75,0.00,0.000,1.90,0.460
03/03/2021 20:47:00,2500,1,1321.39,19,1.67,0.00,0.000,1.87,0.443
03/03/2021 20:48:00,2500,1,1347.63,19,1.75,0.00,0.000,1.86,0.437
03/03/2021 20:49:00,2500,1,1373.53,19,1.67,0.00,0.000,1.85,0.432
03/03/2021 20:50:00,2500,1,1399.10,19,1.71,0.00,0.000,1.84,0.426
03/03/2021 20:51:00,2500,1,1422.97,19,1.67,0.00,0.000,1.79,0.398
03/03/2021 20:52:00,2500,1,1447.17,19,1.67,0.00,0.000,1.80,0.403
03/03/2021 20:53:00,2500,1,1471.04,19,1.63,0.00,0.000,1.79,0.398
03/03/2021 20:54:00,2500,1,1494.23,19,1.58,0.00,0.000,1.77,0.387
03/03/2021 20:55:00,2500,1,1517.09,19,1.63,0.00,0.000,1.76,0.381
03/03/2021 20:56:00,2500,1,1539.26,19,1.58,0.00,0.000,1.74,0.370
03/03/2021 20:57:00,2500,1,1561.78,19,1.63,0.00,0.000,1.75,0.375
03/03/2021 20:58:00,2500,1,1583.61,19,1.63,0.00,0.000,1.73,0.364
03/03/2021 20:59:00,2500,1,1605.11,19,1.58,0.00,0.000,1.72,0.358
03/03/2021 21:00:00,2500,1,1626.95,19,1.54,0.00,0.000,1.73,0.364
03/03/2021 21:01:00,2500,1,1647.77,19,1.58,0.00,0.000,1.70,0.347
03/03/2021 21:02:00,2500,1,1668.59,19,1.54,0.00,0.000,1.70,0.347
03/03/2021 21:03:00,2500,1,1689.22,19,1.58,0.00,0.000,1.69,0.344
03/03/2021 21:04:00,2500,1,1709.66,19,1.54,0.00,0.000,1.68,0.341
03/03/2021 21:05:00,2500,1,1730.10,19,1.58,0.00,0.000,1.68,0.341
03/03/2021 21:06:00,2500,1,1750.73,19,1.58,0.00,0.000,1.69,0.344
03/03/2021 21:07:00,2500,1,1771.17,19,1.54,0.00,0.000,1.68,0.341
03/03/2021 21:08:00,2500,1,1791.61,19,1.46,0.00,0.000,1.68,0.341
03/03/2021 21:09:00,2500,1,1811.67,19,1.54,0.00,0.000,1.66,0.334
03/03/2021 21:10:00,2500,1,1832.30,19,1.46,0.00,0.000,1.69,0.344
03/03/2021 21:11:00,2500,1,1852.55,19,1.50,0.00,0.000,1.67,0.338
03/03/2021 21:12:00,2500,1,1872.23,19,1.50,0.00,0.000,1.64,0.328
03/03/2021 21:13:00,2500,1,1892.10,19,1.54,0.00,0.000,1.65,0.331
03/03/2021 21:14:00,2500,1,1911.78,19,1.50,0.00,0.000,1.64,0.328
03/03/2021 21:15:00,2500,1,1931.46,19,1.50,0.00,0.000,1.64,0.328
03/03/2021 21:16:00,2500,1,1951.71,19,1.50,0.00,0.000,1.67,0.338
03/03/2021 21:17:00,2500,1,1971.58,19,1.50,0.00,0.000,1.65,0.331
03/03/2021 21:18:00,2500,1,1992.02,19,1.54,0.00,0.000,1.68,0.341
03/03/2021 21:19:00,2500,1,2016.91,19,1.54,0.00,0.000,1.82,0.415
03/03/2021 21:20:00,2500,1,2153.24,19,1.54,0.79,0.107,4.08,2.272
03/03/2021 21:21:00,2500,1,2492.17,19,2.05,3.15,0.658,6.29,5.649
03/03/2021 21:22:00,2500,1,355.07,19,4.05,3.64,2.086,6.50,6.048
03/03/2021 21:23:00,2500,1,697.42,20,4.65,3.75,2.637,6.32,5.706
03/03/2021 21:24:00,2500,1,1015.80,20,4.40,3.92,2.542,6.11,5.306
03/03/2021 21:25:00,2500,1,1358.15,20,4.82,4.02,2.979,6.32,5.706
03/03/2021 21:26:00,2500,1,1674.25,20,4.78,3.57,2.609,6.09,5.268
03/03/2021 21:27:00,2500,1,1945.98,20,4.83,3.56,2.648,5.66,4.529
03/03/2021 21:28:00,2500,1,2219.67,20,5.00,3.33,2.600,5.68,4.561
03/03/2021 21:29:00,2500,1,2476.71,20,4.60,3.47,2.394,5.51,4.284
03/03/2021 21:30:00,2500,1,228.85,20,5.26,2.75,2.311,5.46,4.202
03/03/2021 21:31:00,2500,1,467.29,21,4.81,2.44,1.799,5.32,3.974
03/03/2021 21:32:00,2500,1,680.11,21,4.57,2.28,1.562,5.05,3.547
03/03/2021 21:33:00,2500,1,880.68,21,4.40,2.07,1.339,4.90,3.343
03/03/2021 21:34:00,2500,1,1074.71,21,4.48,1.81,1.202,4.82,3.234
03/03/2021 21:35:00,2500,1,1255.67,21,4.31,1.88,1.178,4.66,3.016
03/03/2021 21:36:00,2500,1,1428.47,21,4.14,1.80,1.064,4.56,2.880
03/03/2021 21:37:00,2500,1,1583.30,21,4.18,1.69,1.015,4.34,2.581
03/03/2021 21:38:00,2500,1,1723.57,21,4.01,1.58,0.890,4.14,2.338
03/03/2021 21:39:00,2500,1,1851.37,21,3.80,1.59,0.829,3.95,2.130
03/03/2021 21:40:00,2500,1,1983.12,21,3.76,1.51,0.775,4.01,2.196
03/03/2021 21:41:00,2500,1,2101.74,21,3.71,1.23,0.617,3.81,1.977
03/03/2021 21:42:00,2500,1,2213.16,21,3.59,1.51,0.721,3.70,1.857
03/03/2021 21:43:00,2500,1,2311.45,21,3.46,1.56,0.709,3.50,1.638
03/03/2021 21:44:00,2500,1,2411.06,21,3.42,1.55,0.692,3.52,1.660
03/03/2021 21:45:00,2500,1,2499.83,21,3.37,1.38,0.601,3.34,1.479
03/03/2021 21:46:00,2500,1,89.59,21,3.16,1.36,0.539,3.36,1.496
03/03/2021 21:47:00,2500,1,172.41,22,3.12,0.97,0.378,3.22,1.380
03/03/2021 21:48:00,2500,1,254.73,22,2.99,1.18,0.430,3.21,1.372
03/03/2021 21:49:00,2500,1,330.62,22,2.90,1.71,0.599,3.08,1.265
03/03/2021 21:50:00,2500,1,403.03,22,2.90,0.98,0.341,3.01,1.207
03/03/2021 21:51:00,2500,1,473.46,22,2.86,1.21,0.412,2.97,1.174
03/03/2021 21:52:00,2500,1,541.42,22,2.73,1.05,0.337,2.92,1.133
03/03/2021 21:53:00,2500,1,601.94,22,2.73,0.80,0.255,2.77,1.009
03/03/2021 21:54:00,2500,1,663.45,22,2.61,0.94,0.278,2.79,1.025
03/03/2021 21:55:00,2500,1,722.49,22,2.52,1.10,0.311,2.74,0.984
03/03/2021 21:56:00,2500,1,784.00,22,2.44,0.88,0.236,2.79,1.025
03/03/2021 21:57:00,2500,1,837.09,22,2.44,1.01,0.273,2.62,0.885
03/03/2021 21:58:00,2500,1,886.03,22,2.44,1.03,0.279,2.53,0.816
03/03/2021 21:59:00,2500,1,937.14,22,2.31,0.93,0.231,2.58,0.852
03/03/2021 22:00:00,2500,1,986.76,22,2.35,0.88,0.225,2.55,0.827
03/03/2021 22:01:00,2500,1,1033.33,22,2.31,0.72,0.179,2.46,0.776
03/03/2021 22:02:00,2500,1,1079.56,22,2.27,0.75,0.180,2.45,0.771
03/03/2021 22:03:00,2500,1,1124.77,22,2.27,0.71,0.173,2.42,0.754
03/03/2021 22:04:00,2500,1,1169.99,22,2.27,0.83,0.200,2.42,0.754
03/03/2021 22:05:00,2500,1,1213.51,22,2.18,0.98,0.224,2.37,0.725
03/03/2021 22:06:00,2500,1,1255.34,22,2.18,0.98,0.223,2.32,0.697
03/03/2021 22:07:00,2500,1,1296.49,22,2.18,0.80,0.184,2.30,0.686
03/03/2021 22:08:00,2500,1,1338.31,22,2.14,1.01,0.225,2.32,0.697
03/03/2021 22:09:00,2500,1,1377.77,22,2.10,0.62,0.133,2.25,0.658
03/03/2021 22:10:00,2500,1,1416.89,22,2.05,1.09,0.227,2.24,0.652
03/03/2021 22:11:00,2500,1,1454.65,22,2.05,1.01,0.211,2.20,0.629
03/03/2021 22:12:00,2500,1,1493.76,22,1.97,0.97,0.191,2.24,0.652
03/03/2021 22:13:00,2500,1,1532.20,22,2.01,0.77,0.156,2.22,0.641
03/03/2021 22:14:00,2500,1,1569.62,22,2.01,0.74,0.149,2.19,0.624
03/03/2021 22:15:00,2500,1,1607.72,22,2.01,1.09,0.220,2.21,0.635
03/03/2021 22:16:00,2500,1,1643.45,22,2.05,0.79,0.164,2.14,0.595
03/03/2021 22:17:00,2500,1,1678.84,22,2.01,0.69,0.139,2.13,0.590
03/03/2021 22:18:00,2500,1,1713.55,22,2.01,0.88,0.179,2.11,0.579
03/03/2021 22:19:00,2500,1,1747.59,22,1.92,0.98,0.185,2.09,0.567
03/03/2021 22:20:00,2500,1,1782.30,22,1.97,0.84,0.165,2.11,0.579
03/03/2021 22:21:00,2500,1,1817.01,22,1.92,0.79,0.149,2.11,0.579
03/03/2021 22:22:00,2500,1,1850.37,22,1.97,0.70,0.138,2.07,0.556
03/03/2021 22:23:00,2500,1,1883.05,22,1.92,1.03,0.195,2.05,0.545
03/03/2021 22:24:00,2500,1,1915.39,22,1.80,0.78,0.133,2.04,0.539
03/03/2021 22:25:00,2500,1,1946.03,22,1.84,0.59,0.105,1.99,0.511
03/03/2021 22:26:00,2500,1,1976.68,22,1.80,0.68,0.116,1.99,0.511
03/03/2021 22:27:00,2500,1,2005.97,22,1.84,0.80,0.142,1.95,0.488
03/03/2021 22:28:00,2500,1,2034.24,22,1.80,0.00,0.000,1.92,0.471
03/03/2021 22:29:00,2500,1,2063.53,22,1.80,0.00,0.000,1.95,0.488
03/03/2021 22:30:00,2500,1,2093.50,22,1.75,0.00,0.000,1.97,0.499
03/03/2021 22:31:00,2500,1,2121.78,22,1.80,0.00,0.000,1.92,0.471
03/03/2021 22:32:00,2500,1,2149.71,22,1.80,0.00,0.000,1.91,0.466
03/03/2021 22:33:00,2500,1,2176.29,22,1.75,0.00,0.000,1.87,0.443
03/03/2021 22:34:00,2500,1,2202.87,22,1.71,0.00,0.000,1.87,0.443
03/03/2021 22:35:00,2500,1,2230.81,22,1.75,0.00,0.000,1.91,0.466
03/03/2021 22:36:00,2500,1,2258.40,22,1.75,0.00,0.000,1.90,0.460
03/03/2021 22:37:00,2500,1,2286.68,22,1.71,0.00,0.000,1.92,0.471
03/03/2021 22:38:00,2500,1,2314.61,22,1.80,0.00,0.000,1.91,0.466
03/03/2021 22:39:00,2500,1,2344.92,22,1.75,0.00,0.000,1.98,0.505
03/03/2021 22:40:00,2500,1,2373.53,22,1.75,0.00,0.000,1.93,0.477
03/03/2021 22:41:00,2500,1,2401.47,22,1.75,0.00,0.000,1.91,0.466
03/03/2021 22:42:00,2500,1,2428.05,22,1.71,0.00,0.000,1.87,0.443
03/03/2021 22:43:00,2500,1,2454.63,22,1.71,0.00,0.000,1.87,0.443
03/03/2021 22:44:00,2500,1,2480.19,22,1.71,0.00,0.000,1.84,0.426
03/03/2021 22:45:00,2500,1,5.42,22,1.63,0.00,0.000,1.83,0.420
03/03/2021 22:46:00,2500,1,30.30,23,1.67,0.00,0.000,1.82,0.415
03/03/2021 22:47:00,2500,1,54.17,23,1.58,0.00,0.000,1.79,0.398
03/03/2021 22:48:00,2500,1,77.70,23,1.63,0.00,0.000,1.78,0.392
03/03/2021 22:49:00,2500,1,101.23,23,1.63,0.00,0.000,1.78,0.392
03/03/2021 22:50:00,2500,1,124.76,23,1.58,0.00,0.000,1.78,0.392
03/03/2021 22:51:00,2500,1,148.29,23,1.63,0.00,0.000,1.78,0.392
03/03/2021 22:52:00,2500,1,170.13,23,1.58,0.00,0.000,1.73,0.364
03/03/2021 22:53:00,2500,1,191.63,23,1.58,0.00,0.000,1.72,0.358
03/03/2021 22:54:00,2500,1,213.46,23,1.58,0.00,0.000,1.73,0.364
03/03/2021 22:55:00,2500,1,235.30,23,1.58,0.00,0.000,1.73,0.364
03/03/2021 22:56:00,2500,1,256.80,23,1.54,0.00,0.000,1.72,0.358
03/03/2021 22:57:00,2500,1,277.96,23,1.58,0.00,0.000,1.71,0.353
03/03/2021 22:58:00,2500,1,299.46,23,1.58,0.00,0.000,1.72,0.358
03/03/2021 22:59:00,2500,1,320.28,23,1.54,0.00,0.000,1.70,0.347
03/03/2021 23:00:00,2500,1,341.10,23,1.58,0.00,0.000,1.70,0.347
03/03/2021 23:01:00,2500,1,361.16,23,1.50,0.00,0.000,1.66,0.334
03/03/2021 23:02:00,2500,1,381.60,23,1.50,0.00,0.000,1.68,0.341
03/03/2021 23:03:00,2500,1,402.42,23,1.54,0.00,0.000,1.70,0.347
03/03/2021 23:04:00,2500,1,422.67,23,1.54,0.00,0.000,1.67,0.338
03/03/2021 23:05:00,2500,1,442.73,23,1.50,0.00,0.000,1.66,0.334
03/03/2021 23:06:00,2500,1,462.98,23,1.54,0.00,0.000,1.67,0.338
03/03/2021 23:07:00,2500,1,483.23,23,1.50,0.00,0.000,1.67,0.338
03/03/2021 23:08:00,2500,1,503.29,23,1.50,0.00,0.000,1.66,0.334
03/03/2021 23:09:00,2500,1,523.54,23,1.50,0.00,0.000,1.67,0.338
03/03/2021 23:10:00,2500,1,543.22,23,1.50,0.00,0.000,1.64,0.328
03/03/2021 23:11:00,2500,1,562.52,23,1.41,0.00,0.000,1.62,0.322
03/03/2021 23:12:00,2500,1,582.01,23,1.37,0.00,0.000,1.63,0.325
03/03/2021 23:13:00,2500,1,601.31,23,1.46,0.00,0.000,1.62,0.322
03/03/2021 23:14:00,2500,1,620.23,23,1.46,0.00,0.000,1.60,0.315
03/03/2021 23:15:00,2500,1,639.53,23,1.46,0.00,0.000,1.62,0.322
03/03/2021 23:16:00,2500,1,658.84,23,1.50,0.00,0.000,1.62,0.322
03/03/2021 23:17:00,2500,1,678.14,23,1.46,1.63,0.204,1.62,0.322
03/03/2021 23:18:00,2500,1,696.87,23,1.46,0.00,0.000,1.59,0.312
03/03/2021 23:19:00,2500,1,715.60,23,1.46,0.00,0.000,1.59,0.312
03/03/2021 23:20:00,2500,1,734.33,23,1.46,0.00,0.000,1.59,0.312
03/03/2021 23:21:00,2500,1,752.49,23,1.46,0.00,0.000,1.56,0.303
03/03/2021 23:22:00,2500,1,771.03,23,1.46,0.00,0.000,1.58,0.309
03/03/2021 23:23:00,2500,1,789.19,23,1.33,0.00,0.000,1.56,0.303
03/03/2021 23:24:00,2500,1,807.55,23,1.41,0.00,0.000,1.57,0.306
03/03/2021 23:25:00,2500,1,825.71,23,1.41,0.00,0.000,1.56,0.303
03/03/2021 23:26:00,2500,1,843.87,23,1.46,0.00,0.000,1.56,0.303
03/03/2021 23:27:00,2500,1,861.84,23,1.37,0.00,0.000,1.55,0.300
03/03/2021 23:28:00,2500,1,880.00,23,1.37,0.00,0.000,1.56,0.303
03/03/2021 23:29:00,2500,1,897.97,23,1.41,0.00,0.000,1.55,0.300
03/03/2021 23:30:00,2500,1,915.76,23,1.41,0.00,0.000,1.54,0.296
03/03/2021 23:31:00,2500,1,933.35,23,1.41,0.00,0.000,1.53,0.293
03/03/2021 23:32:00,2500,1,951.32,23,1.37,0.00,0.000,1.55,0.300
03/03/2021 23:33:00,2500,1,969.29,23,1.41,0.00,0.000,1.55,0.300
03/03/2021 23:34:00,2500,1,986.88,23,1.37,0.00,0.000,1.53,0.293
03/03/2021 23:35:00,2500,1,1004.29,23,1.37,0.00,0.000,1.52,0.290
03/03/2021 23:36:00,2500,1,1021.69,23,1.41,0.00,0.000,1.52,0.290
03/03/2021 23:37:00,2500,1,1039.28,23,1.37,0.00,0.000,1.53,0.293
03/03/2021 23:38:00,2500,1,1057.06,23,1.37,0.00,0.000,1.54,0.296
03/03/2021 23:39:00,2500,1,1074.27,23,1.37,0.00,0.000,1.51,0.287
03/03/2021 23:40:00,2500,1,1091.87,23,1.37,0.00,0.000,1.53,0.293
03/03/2021 23:41:00,2500,1,1108.89,23,1.37,0.00,0.000,1.50,0.284
03/03/2021 23:42:00,2500,1,1126.29,23,1.29,0.00,0.000,1.52,0.290
03/03/2021 23:43:00,2500,1,1143.69,23,1.37,0.00,0.000,1.52,0.290
03/03/2021 23:44:00,2500,1,1160.72,23,1.37,0.00,0.000,1.50,0.284
03/03/2021 23:45:00,2500,1,1178.12,23,1.37,0.00,0.000,1.52,0.290
03/03/2021 23:46:00,2500,1,1194.95,23,1.37,0.00,0.000,1.49,0.281
03/03/2021 23:47:00,2500,1,1211.97,23,1.37,0.00,0.000,1.50,0.284
03/03/2021 23:48:00,2500,1,1228.99,23,1.37,0.00,0.000,1.50,0.284
03/03/2021 23:49:00,2500,1,1246.21,23,1.37,0.00,0.000,1.51,0.287
03/03/2021 23:50:00,2500,1,1263.42,23,1.33,0.00,,1.51,0.287
