Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/03/2021 20:11:00,250,1,219.14,45,5.44,1.051
03/03/2021 20:12:00,250,1,30.37,45,5.38,1.020
03/03/2021 20:13:00,250,1,91.29,46,5.37,1.015
03/03/2021 20:14:00,500,1,152.51,0,5.38,1.020
03/03/2021 20:15:00,500,1,213.73,0,5.38,1.020
03/03/2021 20:16:00,500,1,272.35,0,5.28,0.977
03/03/2021 20:17:00,500,1,329.81,0,5.23,0.958
03/03/2021 20:18:00,500,1,387.50,0,5.24,0.962
03/03/2021 20:19:00,500,1,445.20,0,5.24,0.962
03/03/2021 20:20:00,500,1,1.96,0,5.20,0.946
03/03/2021 20:21:00,500,1,57.81,1,5.16,0.931
03/03/2021 20:22:00,500,1,115.50,1,5.24,0.962
03/03/2021 20:23:00,500,1,173.20,1,5.24,0.962
03/03/2021 20:24:00,500,1,229.04,1,5.16,0.931
03/03/2021 20:25:00,500,1,285.12,1,5.17,0.935
03/03/2021 20:26:00,500,1,340.50,1,5.14,0.923
03/03/2021 20:27:00,500,1,397.04,1,5.19,0.942
03/03/2021 20:28:00,500,1,451.50,1,5.10,0.908
03/03/2021 20:29:00,500,1,6.43,1,5.12,0.915
03/03/2021 20:30:00,500,1,61.35,2,5.12,0.915
03/03/2021 20:31:00,500,1,113.96,2,5.02,0.877
03/03/2021 20:32:00,500,1,167.27,2,5.05,0.888
03/03/2021 20:33:00,500,1,222.66,2,5.14,0.923
03/03/2021 20:34:00,500,1,274.12,2,4.97,0.858
03/03/2021 20:35:00,500,1,325.81,2,4.98,0.862
03/03/2021 20:36:00,500,1,378.20,2,5.01,0.873
03/03/2021 20:37:00,500,1,429.66,2,4.97,0.858
03/03/2021 20:38:00,500,1,481.81,2,5.00,0.869
03/03/2021 20:39:00,500,1,34.43,2,5.02,0.877
03/03/2021 20:40:00,500,1,84.50,3,4.91,0.835
03/03/2021 20:41:00,500,1,134.81,3,4.92,0.838
03/03/2021 20:42:00,500,1,186.27,3,4.97,0.858
03/03/2021 20:43:00,500,1,236.12,3,4.90,0.831
03/03/2021 20:44:00,500,1,287.12,3,4.95,0.850
03/03/2021 20:45:00,500,1,336.04,3,4.86,0.815
03/03/2021 20:46:00,500,1,385.43,3,4.88,0.823
03/03/2021 20:47:00,500,1,434.81,3,4.88,0.823
03/03/2021 20:48:00,500,1,484.66,3,4.90,0.831
03/03/2021 20:49:00,500,1,34.04,3,4.88,0.823
03/03/2021 20:50:00,500,1,83.20,4,4.87,0.819
03/03/2021 20:51:00,500,1,131.89,4,4.85,0.812
03/03/2021 20:52:00,500,1,180.58,4,4.85,0.812
03/03/2021 20:53:00,500,1,231.35,4,4.94,0.846
03/03/2021 20:54:00,500,1,282.81,4,4.97,0.858
03/03/2021 20:55:00,500,1,331.04,4,4.83,0.804
03/03/2021 20:56:00,500,1,379.96,4,4.86,0.815
03/03/2021 20:57:00,500,1,432.12,4,5.00,0.869
03/03/2021 20:58:00,500,1,483.58,4,4.97,0.858
03/03/2021 20:59:00,500,1,35.27,4,4.98,0.862
03/03/2021 21:00:00,500,1,86.50,5,4.96,0.854
03/03/2021 21:01:00,500,1,138.66,5,5.00,0.869
03/03/2021 21:02:00,500,1,189.43,5,4.94,0.846
03/03/2021 21:03:00,500,1,240.20,5,4.94,0.846
03/03/2021 21:04:00,500,1,292.81,5,5.02,0.877
03/03/2021 21:05:00,500,1,344.04,5,4.96,0.854
03/03/2021 21:06:00,500,1,395.04,5,4.95,0.850
03/03/2021 21:07:00,500,1,447.20,5,5.00,0.869
03/03/2021 21:08:00,500,1,498.66,5,4.97,0.858
03/03/2021 21:09:00,500,1,49.66,5,4.95,0.850
03/03/2021 21:10:00,500,1,99.27,6,4.89,0.827
03/03/2021 21:11:00,500,1,155.35,6,5.17,0.935
03/03/2021 21:12:00,500,1,205.66,6,4.92,0.838
03/03/2021 21:13:00,500,1,257.81,6,5.00,0.869
03/03/2021 21:14:00,500,1,309.73,6,4.99,0.865
03/03/2021 21:15:00,500,1,360.50,6,4.94,0.846
03/03/2021 21:16:00,500,1,411.96,6,4.97,0.858
03/03/2021 21:17:00,500,1,463.66,6,4.98,0.862
03/03/2021 21:18:00,500,1,15.35,6,4.98,0.862
03/03/2021 21:19:00,500,1,67.27,7,4.99,0.865
03/03/2021 21:20:00,500,1,120.58,7,5.05,0.888
03/03/2021 21:21:00,500,1,173.89,7,5.05,0.888
03/03/2021 21:22:00,500,1,229.27,7,5.14,0.923
03/03/2021 21:23:00,500,1,282.12,7,5.03,0.881
03/03/2021 21:24:00,500,1,334.50,7,5.01,0.873
03/03/2021 21:25:00,500,1,388.50,7,5.08,0.900
03/03/2021 21:26:00,500,1,441.35,7,5.03,0.881
03/03/2021 21:27:00,500,1,494.66,7,5.05,0.888
03/03/2021 21:28:00,500,1,49.35,7,5.11,0.912
03/03/2021 21:29:00,500,1,103.58,8,5.09,0.904
03/03/2021 21:30:00,500,1,156.43,8,5.03,0.881
03/03/2021 21:31:00,500,1,209.73,8,5.05,0.888
03/03/2021 21:32:00,500,1,262.81,8,5.04,0.885
03/03/2021 21:33:00,500,1,314.96,8,5.00,0.869
03/03/2021 21:34:00,500,1,367.81,8,5.03,0.881
03/03/2021 21:35:00,500,1,418.58,8,4.94,0.846
03/03/2021 21:36:00,500,1,468.66,8,4.91,0.835
03/03/2021 21:37:00,500,1,18.27,8,4.89,0.827
03/03/2021 21:38:00,500,1,68.12,9,4.90,0.831
03/03/2021 21:39:00,500,1,117.50,9,4.88,0.823
03/03/2021 21:40:00,500,1,167.58,9,4.91,0.835
03/03/2021 21:41:00,500,1,215.58,9,4.82,0.800
03/03/2021 21:42:00,500,1,264.96,9,4.88,0.823
03/03/2021 21:43:00,500,1,313.66,9,4.85,0.812
03/03/2021 21:44:00,500,1,360.73,9,4.78,0.785
03/03/2021 21:45:00,500,1,407.58,9,4.77,0.781
03/03/2021 21:46:00,500,1,453.96,9,4.75,0.773
03/03/2021 21:47:00,500,1,0.81,9,4.77,0.781
03/03/2021 21:48:00,500,1,48.12,10,4.79,0.788
03/03/2021 21:49:00,500,1,94.04,10,4.73,0.765
03/03/2021 21:50:00,500,1,140.20,10,4.74,0.769
03/03/2021 21:51:00,500,1,184.65,10,4.66,0.741
03/03/2021 21:52:00,500,1,230.35,10,4.72,0.762
03/03/2021 21:53:00,500,1,275.17,10,4.68,0.747
03/03/2021 21:54:00,500,1,319.62,10,4.66,0.741
03/03/2021 21:55:00,500,1,364.44,10,4.68,0.747
03/03/2021 21:56:00,500,1,409.44,10,4.69,0.750
03/03/2021 21:57:00,500,1,454.26,10,4.68,0.747
03/03/2021 21:58:00,500,1,498.18,10,4.63,0.732
03/03/2021 21:59:00,500,1,41.19,10,4.58,0.717
03/03/2021 22:00:00,500,1,84.56,11,4.60,0.723
03/03/2021 22:01:00,500,1,127.94,11,4.60,0.723
03/03/2021 22:02:00,500,1,171.31,11,4.60,0.723
03/03/2021 22:03:00,500,1,215.77,11,4.66,0.741
03/03/2021 22:04:00,500,1,258.42,11,4.56,0.711
03/03/2021 22:05:00,500,1,301.61,11,4.59,0.720
03/03/2021 22:06:00,500,1,344.08,11,4.55,0.708
03/03/2021 22:07:00,500,1,387.27,11,4.59,0.720
03/03/2021 22:08:00,500,1,429.56,11,4.54,0.705
03/03/2021 22:09:00,500,1,472.21,11,4.56,0.711
03/03/2021 22:10:00,500,1,14.86,11,4.56,0.711
03/03/2021 22:11:00,500,1,56.07,12,4.48,0.687
03/03/2021 22:12:00,500,1,97.27,12,4.48,0.687
03/03/2021 22:13:00,500,1,139.56,12,4.54,0.705
03/03/2021 22:14:00,500,1,181.31,12,4.51,0.696
03/03/2021 22:15:00,500,1,223.06,12,4.51,0.696
03/03/2021 22:16:00,500,1,263.72,12,4.45,0.678
03/03/2021 22:17:00,500,1,303.48,12,4.40,0.663
03/03/2021 22:18:00,500,1,342.88,12,4.38,0.657
03/03/2021 22:19:00,500,1,382.63,12,4.40,0.663
03/03/2021 22:20:00,500,1,422.76,12,4.42,0.669
03/03/2021 22:21:00,500,1,462.33,12,4.39,0.660
03/03/2021 22:22:00,500,1,1.55,12,4.37,0.654
03/03/2021 22:23:00,500,1,41.49,13,4.41,0.666
03/03/2021 22:24:00,500,1,80.89,13,4.38,0.657
03/03/2021 22:25:00,500,1,120.10,13,4.37,0.654
03/03/2021 22:26:00,500,1,160.41,13,4.43,0.672
03/03/2021 22:27:00,500,1,199.26,13,4.35,0.648
03/03/2021 22:28:00,500,1,238.12,13,4.35,0.648
03/03/2021 22:29:00,500,1,276.79,13,4.34,0.645
03/03/2021 22:30:00,500,1,315.65,13,4.35,0.648
03/03/2021 22:31:00,500,1,353.60,13,4.30,0.633
03/03/2021 22:32:00,500,1,391.19,13,4.28,0.627
03/03/2021 22:33:00,500,1,428.60,13,4.27,0.623
03/03/2021 22:34:00,500,1,465.83,13,4.26,0.620
03/03/2021 22:35:00,500,1,2.51,13,4.23,0.611
03/03/2021 22:36:00,500,1,39.20,14,4.23,0.611
03/03/2021 22:37:00,500,1,75.89,14,4.23,0.611
03/03/2021 22:38:00,500,1,111.85,14,4.19,0.599
03/03/2021 22:39:00,500,1,148.72,14,4.24,0.614
03/03/2021 22:40:00,500,1,185.04,14,4.21,0.605
03/03/2021 22:41:00,500,1,221.01,14,4.19,0.599
03/03/2021 22:42:00,500,1,256.43,14,4.16,0.590
03/03/2021 22:43:00,500,1,292.57,14,4.20,0.602
03/03/2021 22:44:00,500,1,328.00,14,4.16,0.590
03/03/2021 22:45:00,500,1,363.42,14,4.16,0.590
03/03/2021 22:46:00,500,1,398.84,14,4.16,0.590
03/03/2021 22:47:00,500,1,433.72,14,4.13,0.581
03/03/2021 22:48:00,500,1,468.96,14,4.15,0.587
03/03/2021 22:49:00,500,1,4.74,14,4.18,0.596
03/03/2021 22:50:00,500,1,39.44,15,4.12,0.578
03/03/2021 22:51:00,500,1,74.14,15,4.12,0.578
03/03/2021 22:52:00,500,1,109.74,15,4.17,0.593
03/03/2021 22:53:00,500,1,143.54,15,4.07,0.563
03/03/2021 22:54:00,500,1,177.51,15,4.08,0.566
03/03/2021 22:55:00,500,1,211.31,15,4.07,0.563
03/03/2021 22:56:00,500,1,245.10,15,4.07,0.563
03/03/2021 22:57:00,500,1,279.44,15,4.10,0.572
03/03/2021 22:58:00,500,1,313.42,15,4.08,0.566
03/03/2021 22:59:00,500,1,347.76,15,4.10,0.572
03/03/2021 23:00:00,500,1,380.65,15,4.02,0.548
03/03/2021 23:01:00,500,1,414.08,15,4.05,0.557
03/03/2021 23:02:00,500,1,446.79,15,4.01,0.545
03/03/2021 23:03:00,500,1,480.23,15,4.05,0.557
03/03/2021 23:04:00,500,1,14.02,15,4.07,0.563
03/03/2021 23:05:00,500,1,47.45,16,4.05,0.557
03/03/2021 23:06:00,500,1,79.62,16,3.98,0.536
03/03/2021 23:07:00,500,1,111.79,16,3.98,0.536
03/03/2021 23:08:00,500,1,144.68,16,4.02,0.548
03/03/2021 23:09:00,500,1,176.13,16,3.94,0.524
03/03/2021 23:10:00,500,1,208.12,16,3.97,0.533
03/03/2021 23:11:00,500,1,240.47,16,3.99,0.539
03/03/2021 23:12:00,500,1,272.09,16,3.95,0.527
03/03/2021 23:13:00,500,1,303.72,16,3.95,0.527
03/03/2021 23:14:00,500,1,334.80,16,3.92,0.518
03/03/2021 23:15:00,500,1,366.43,16,3.95,0.527
03/03/2021 23:16:00,500,1,397.88,16,3.94,0.524
03/03/2021 23:17:00,500,1,428.96,16,3.92,0.518
03/03/2021 23:18:00,500,1,459.50,16,3.89,0.509
03/03/2021 23:19:00,500,1,490.23,16,3.90,0.512
03/03/2021 23:20:00,500,1,20.59,16,3.88,0.506
03/03/2021 23:21:00,500,1,50.59,17,3.86,0.500
03/03/2021 23:22:00,500,1,80.16,17,3.83,0.493
03/03/2021 23:23:00,500,1,111.06,17,3.91,0.515
03/03/2021 23:24:00,500,1,141.42,17,3.88,0.506
03/03/2021 23:25:00,500,1,171.14,17,3.84,0.495
03/03/2021 23:26:00,500,1,201.50,17,3.88,0.506
03/03/2021 23:27:00,500,1,230.93,17,3.82,0.490
03/03/2021 23:28:00,500,1,260.64,17,3.84,0.495
03/03/2021 23:29:00,500,1,290.07,17,3.82,0.490
03/03/2021 23:30:00,500,1,319.07,17,3.79,0.483
03/03/2021 23:31:00,500,1,348.50,17,3.82,0.490
