Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
01/30/2021 07:00:00,60000,1,27343.93,53,15.00,30.135
01/30/2021 07:01:00,60000,1,29126.68,53,14.89,29.713
01/30/2021 07:02:00,60000,1,30855.43,53,14.65,28.813
01/30/2021 07:03:00,60000,1,32658.90,53,14.98,30.058
01/30/2021 07:04:00,60000,1,34441.65,53,14.89,29.713
01/30/2021 07:05:00,60000,1,36210.90,53,14.83,29.488
01/30/2021 07:06:00,60000,1,37980.15,53,14.83,29.488
01/30/2021 07:07:00,60000,1,39762.90,53,14.89,29.713
01/30/2021 07:08:00,60000,1,41550.20,53,14.91,29.788
01/30/2021 07:09:00,60000,1,43332.95,53,14.89,29.713
01/30/2021 07:10:00,60000,1,45081.95,53,14.74,29.150
01/30/2021 07:11:00,60000,1,46797.20,53,14.59,28.588
01/30/2021 07:12:00,60000,1,48541.70,53,14.72,29.075
01/30/2021 07:13:00,60000,1,50265.95,53,14.63,28.738
01/30/2021 07:14:00,60000,1,51996.95,53,14.66,28.850
01/30/2021 07:15:00,60000,1,53723.45,53,14.64,28.775
01/30/2021 07:16:00,60000,1,55436.45,53,14.58,28.550
01/30/2021 07:17:00,60000,1,57124.87,53,14.47,28.140
01/30/2021 07:18:00,60000,1,58784.75,53,14.34,27.665
01/30/2021 07:19:00,60000,1,482.00,53,14.51,28.288
01/30/2021 07:20:00,60000,1,2155.05,54,14.40,27.884
01/30/2021 07:21:00,60000,1,3817.12,54,14.35,27.701
01/30/2021 07:22:00,60000,1,5518.87,54,14.53,28.362
01/30/2021 07:23:00,60000,1,7143.62,54,14.18,27.079
01/30/2021 07:24:00,60000,1,8772.77,54,14.20,27.152
01/30/2021 07:25:00,60000,1,10419.48,54,14.28,27.445
01/30/2021 07:26:00,60000,1,12044.23,54,14.18,27.079
01/30/2021 07:27:00,60000,1,13671.19,54,14.19,27.116
01/30/2021 07:28:00,60000,1,15284.97,54,14.13,26.896
01/30/2021 07:29:00,60000,1,16907.53,54,14.17,27.043
01/30/2021 07:30:00,60000,1,18510.61,54,14.08,26.718
01/30/2021 07:31:00,60000,1,20148.54,54,14.24,27.299
01/30/2021 07:32:00,60000,1,21753.54,54,14.09,26.750
01/30/2021 07:33:00,60000,1,23369.51,54,14.14,26.933
01/30/2021 07:34:00,60000,1,24951.54,54,13.97,26.367
01/30/2021 07:35:00,60000,1,26525.90,54,13.93,26.239
01/30/2021 07:36:00,60000,1,28123.24,54,14.05,26.622
01/30/2021 07:37:00,60000,1,29688.03,54,13.88,26.080
01/30/2021 07:38:00,60000,1,31268.13,54,13.96,26.335
01/30/2021 07:39:00,60000,1,32840.58,54,13.92,26.207
01/30/2021 07:40:00,60000,1,34422.60,54,13.97,26.367
01/30/2021 07:41:00,60000,1,35979.73,54,13.84,25.952
01/30/2021 07:42:00,60000,1,37563.66,54,13.98,26.399
01/30/2021 07:43:00,60000,1,39120.79,54,13.84,25.952
01/30/2021 07:44:00,60000,1,40660.68,54,13.75,25.665
01/30/2021 07:45:00,60000,1,42223.56,54,13.87,26.048
01/30/2021 07:46:00,60000,1,43774.94,54,13.81,25.856
01/30/2021 07:47:00,60000,1,45299.51,54,13.67,25.410
01/30/2021 07:48:00,60000,1,46824.09,54,13.67,25.410
01/30/2021 07:49:00,60000,1,48324.77,54,13.55,25.011
01/30/2021 07:50:00,60000,1,49847.43,54,13.66,25.378
01/30/2021 07:51:00,60000,1,51375.83,54,13.69,25.473
01/30/2021 07:52:00,60000,1,52858.11,54,13.46,24.705
01/30/2021 07:53:00,60000,1,54342.43,54,13.47,24.739
01/30/2021 07:54:00,60000,1,55857.43,54,13.62,25.250
01/30/2021 07:55:00,60000,1,57345.83,54,13.49,24.807
01/30/2021 07:56:00,60000,1,58848.56,54,13.56,25.045
01/30/2021 07:57:00,60000,1,336.97,54,13.49,24.807
01/30/2021 07:58:00,60000,1,1774.24,55,13.24,23.955
01/30/2021 07:59:00,60000,1,3246.29,55,13.41,24.534
01/30/2021 08:00:00,60000,1,4716.29,55,13.40,24.500
01/30/2021 08:01:00,60000,1,6161.74,55,13.28,24.091
01/30/2021 08:02:00,60000,1,7592.88,55,13.21,23.852
01/30/2021 08:03:00,60000,1,9028.11,55,13.23,23.920
01/30/2021 08:04:00,60000,1,10475.61,55,13.29,24.125
01/30/2021 08:05:00,60000,1,11898.69,55,13.17,23.718
01/30/2021 08:06:00,60000,1,13340.06,55,13.26,24.023
01/30/2021 08:07:00,60000,1,14777.33,55,13.24,23.955
01/30/2021 08:08:00,60000,1,16194.67,55,13.14,23.622
01/30/2021 08:09:00,60000,1,17608.18,55,13.12,23.559
01/30/2021 08:10:00,60000,1,19006.37,55,13.04,23.303
01/30/2021 08:11:00,60000,1,20408.39,55,13.06,23.367
01/30/2021 08:12:00,60000,1,21818.07,55,13.10,23.495
01/30/2021 08:13:00,60000,1,23208.61,55,13.00,23.176
01/30/2021 08:14:00,60000,1,24606.80,55,13.04,23.303
01/30/2021 08:15:00,60000,1,26024.14,55,13.14,23.622
01/30/2021 08:16:00,60000,1,27393.61,55,12.89,22.824
01/30/2021 08:17:00,60000,1,28766.90,55,12.91,22.888
01/30/2021 08:18:00,60000,1,30134.46,55,12.88,22.793
01/30/2021 08:19:00,60000,1,31534.56,55,13.05,23.335
01/30/2021 08:20:00,60000,1,32892.54,55,12.83,22.633
01/30/2021 08:21:00,60000,1,34265.84,55,12.91,22.888
01/30/2021 08:22:00,60000,1,35604.67,55,12.73,22.314
01/30/2021 08:23:00,60000,1,36966.48,55,12.85,22.697
01/30/2021 08:24:00,60000,1,38318.71,55,12.80,22.537
01/30/2021 08:25:00,60000,1,39650.05,55,12.69,22.189
01/30/2021 08:26:00,60000,1,40974.08,55,12.65,22.067
01/30/2021 08:27:00,60000,1,42290.78,55,12.61,21.945
01/30/2021 08:28:00,60000,1,43612.98,55,12.64,22.037
01/30/2021 08:29:00,60000,1,44946.15,55,12.70,22.220
01/30/2021 08:30:00,60000,1,46270.18,55,12.65,22.067
01/30/2021 08:31:00,60000,1,47596.03,55,12.66,22.098
01/30/2021 08:32:00,60000,1,48907.25,55,12.58,21.854
01/30/2021 08:33:00,60000,1,50216.64,55,12.57,21.823
01/30/2021 08:34:00,60000,1,51527.86,55,12.58,21.854
01/30/2021 08:35:00,60000,1,52846.39,55,12.62,21.976
01/30/2021 08:36:00,60000,1,54139.32,55,12.48,21.549
01/30/2021 08:37:00,60000,1,55428.59,55,12.46,21.488
01/30/2021 08:38:00,60000,1,56710.54,55,12.42,21.366
01/30/2021 08:39:00,60000,1,57985.18,55,12.38,21.244
01/30/2021 08:40:00,60000,1,59272.61,55,12.45,21.457
01/30/2021 08:41:00,60000,1,543.59,55,12.36,21.183
01/30/2021 08:42:00,60000,1,1831.03,56,12.45,21.457
01/30/2021 08:43:00,60000,1,3098.35,56,12.34,21.122
01/30/2021 08:44:00,60000,1,4376.64,56,12.40,21.305
01/30/2021 08:45:00,60000,1,5620.44,56,12.21,20.730
01/30/2021 08:46:00,60000,1,6885.93,56,12.33,21.091
01/30/2021 08:47:00,60000,1,8120.73,56,12.16,20.580
01/30/2021 08:48:00,60000,1,9366.33,56,12.22,20.760
01/30/2021 08:49:00,60000,1,10602.93,56,12.17,20.610
01/30/2021 08:50:00,60000,1,11855.73,56,12.26,20.880
01/30/2021 08:51:00,60000,1,13081.53,56,12.11,20.430
01/30/2021 08:52:00,60000,1,14307.33,56,12.11,20.430
01/30/2021 08:53:00,60000,1,15542.13,56,12.16,20.580
01/30/2021 08:54:00,60000,1,16784.13,56,12.20,20.700
01/30/2021 08:55:00,60000,1,17992.20,56,12.01,20.135
01/30/2021 08:56:00,60000,1,19203.74,56,12.03,20.192
01/30/2021 08:57:00,60000,1,20422.34,56,12.07,20.310
01/30/2021 08:58:00,60000,1,21635.61,56,12.04,20.221
01/30/2021 08:59:00,60000,1,22836.76,56,11.97,20.019
01/30/2021 09:00:00,60000,1,24050.03,56,12.04,20.221
01/30/2021 09:01:00,60000,1,25263.30,56,12.04,20.221
01/30/2021 09:02:00,60000,1,26464.46,56,11.97,20.019
01/30/2021 09:03:00,60000,1,27656.96,56,11.92,19.875
01/30/2021 09:04:00,60000,1,28851.19,56,11.93,19.904
01/30/2021 09:05:00,60000,1,30041.96,56,11.91,19.846
01/30/2021 09:06:00,60000,1,31232.73,56,11.91,19.846
01/30/2021 09:07:00,60000,1,32407.92,56,11.82,19.587
01/30/2021 09:08:00,60000,1,33577.92,56,11.79,19.500
01/30/2021 09:09:00,60000,1,34747.92,56,11.79,19.500
01/30/2021 09:10:00,60000,1,35917.92,56,11.79,19.500
01/30/2021 09:11:00,60000,1,37067.92,56,11.67,19.167
01/30/2021 09:12:00,60000,1,38236.25,56,11.78,19.472
01/30/2021 09:13:00,60000,1,39401.25,56,11.76,19.417
01/30/2021 09:14:00,60000,1,40557.92,56,11.71,19.278
01/30/2021 09:15:00,60000,1,41709.59,56,11.68,19.194
01/30/2021 09:16:00,60000,1,42864.59,56,11.70,19.250
01/30/2021 09:17:00,60000,1,43997.92,56,11.57,18.889
01/30/2021 09:18:00,60000,1,45139.59,56,11.62,19.028
01/30/2021 09:19:00,60000,1,46286.25,56,11.65,19.111
01/30/2021 09:20:00,60000,1,47421.25,56,11.58,18.917
01/30/2021 09:21:00,60000,1,48546.25,56,11.52,18.750
01/30/2021 09:22:00,60000,1,49669.64,56,11.51,18.723
01/30/2021 09:23:00,60000,1,50799.64,56,11.55,18.833
01/30/2021 09:24:00,60000,1,51931.31,56,11.56,18.861
01/30/2021 09:25:00,60000,1,53048.28,56,11.47,18.616
01/30/2021 09:26:00,60000,1,54152.38,56,11.39,18.402
01/30/2021 09:27:00,60000,1,55277.38,56,11.52,18.750
01/30/2021 09:28:00,60000,1,56400.78,56,11.51,18.723
01/30/2021 09:29:00,60000,1,57504.88,56,11.39,18.402
01/30/2021 09:30:00,60000,1,58607.38,56,11.38,18.375
01/30/2021 09:31:00,60000,1,59719.53,56,11.44,18.536
01/30/2021 09:32:00,60000,1,812.38,56,11.32,18.214
01/30/2021 09:33:00,60000,1,1906.85,57,11.33,18.241
01/30/2021 09:34:00,60000,1,3006.13,57,11.36,18.321
01/30/2021 09:35:00,60000,1,4110.24,57,11.39,18.402
01/30/2021 09:36:00,60000,1,5212.74,57,11.38,18.375
01/30/2021 09:37:00,60000,1,6305.60,57,11.32,18.214
01/30/2021 09:38:00,60000,1,7395.24,57,11.30,18.161
01/30/2021 09:39:00,60000,1,8483.28,57,11.29,18.134
01/30/2021 09:40:00,60000,1,9571.31,57,11.29,18.134
01/30/2021 09:41:00,60000,1,10654.53,57,11.26,18.054
01/30/2021 09:42:00,60000,1,11729.70,57,11.21,17.920
01/30/2021 09:43:00,60000,1,12827.38,57,11.35,18.295
01/30/2021 09:44:00,60000,1,13905.78,57,11.23,17.973
01/30/2021 09:45:00,60000,1,14964.88,57,11.11,17.652
01/30/2021 09:46:00,60000,1,16035.24,57,11.18,17.839
01/30/2021 09:47:00,60000,1,17091.13,57,11.09,17.598
01/30/2021 09:48:00,60000,1,18161.49,57,11.18,17.839
01/30/2021 09:49:00,60000,1,19223.81,57,11.13,17.705
01/30/2021 09:50:00,60000,1,20292.56,57,11.17,17.813
01/30/2021 09:51:00,60000,1,21362.92,57,11.18,17.839
01/30/2021 09:52:00,60000,1,22420.42,57,11.10,17.625
01/30/2021 09:53:00,60000,1,23476.31,57,11.09,17.598
01/30/2021 09:54:00,60000,1,24530.60,57,11.08,17.571
01/30/2021 09:55:00,60000,1,25583.28,57,11.07,17.545
01/30/2021 09:56:00,60000,1,26631.13,57,11.04,17.464
01/30/2021 09:57:00,60000,1,27661.63,57,10.93,17.175
01/30/2021 09:58:00,60000,1,28703.06,57,11.00,17.357
01/30/2021 09:59:00,60000,1,29749.31,57,11.03,17.437
01/30/2021 10:00:00,60000,1,30778.31,57,10.92,17.150
01/30/2021 10:01:00,60000,1,31807.31,57,10.92,17.150
01/30/2021 10:02:00,60000,1,32842.31,57,10.96,17.250
01/30/2021 10:03:00,60000,1,33868.31,57,10.90,17.100
01/30/2021 10:04:00,60000,1,34888.31,57,10.86,17.000
01/30/2021 10:05:00,60000,1,35914.31,57,10.90,17.100
01/30/2021 10:06:00,60000,1,36938.81,57,10.89,17.075
01/30/2021 10:07:00,60000,1,37951.31,57,10.81,16.875
01/30/2021 10:08:00,60000,1,38971.31,57,10.86,17.000
01/30/2021 10:09:00,60000,1,39988.31,57,10.84,16.950
01/30/2021 10:10:00,60000,1,41000.81,57,10.81,16.875
01/30/2021 10:11:00,60000,1,42011.81,57,10.80,16.850
01/30/2021 10:12:00,60000,1,43018.31,57,10.77,16.775
01/30/2021 10:13:00,60000,1,44024.81,57,10.77,16.775
01/30/2021 10:14:00,60000,1,45031.31,57,10.77,16.775
01/30/2021 10:15:00,60000,1,46039.31,57,10.78,16.800
01/30/2021 10:16:00,60000,1,47041.31,57,10.74,16.700
01/30/2021 10:17:00,60000,1,48046.31,57,10.76,16.750
01/30/2021 10:18:00,60000,1,49043.81,57,10.71,16.625
01/30/2021 10:19:00,60000,1,50044.31,57,10.73,16.675
01/30/2021 10:20:00,60000,1,51031.31,57,10.64,16.450
01/30/2021 10:21:00,60000,1,52030.31,57,10.72,16.650
01/30/2021 10:22:00,60000,1,53024.81,57,10.69,16.575
01/30/2021 10:23:00,60000,1,54019.31,57,10.69,16.575
01/30/2021 10:24:00,60000,1,54992.81,57,10.55,16.225
01/30/2021 10:25:00,60000,1,55988.81,57,10.70,16.600
01/30/2021 10:26:00,60000,1,56981.81,57,10.68,16.550
01/30/2021 10:27:00,60000,1,57962.81,57,10.60,16.350
01/30/2021 10:28:00,60000,1,58955.81,57,10.68,16.550
01/30/2021 10:29:00,60000,1,59945.81,57,10.66,16.500
01/30/2021 10:30:00,60000,1,928.31,57,10.61,16.375
01/30/2021 10:31:00,60000,1,1910.81,58,10.61,16.375
01/30/2021 10:32:00,60000,1,2885.81,58,10.56,16.250
01/30/2021 10:33:00,60000,1,3856.31,58,10.53,16.175
01/30/2021 10:34:00,60000,1,4825.31,58,10.52,16.150
01/30/2021 10:35:00,60000,1,5797.31,58,10.54,16.200
01/30/2021 10:36:00,60000,1,6761.81,58,10.49,16.075
01/30/2021 10:37:00,60000,1,7730.81,58,10.52,16.150
01/30/2021 10:38:00,60000,1,8693.81,58,10.48,16.050
01/30/2021 10:39:00,60000,1,9653.81,58,10.46,16.000
01/30/2021 10:40:00,60000,1,10613.81,58,10.46,16.000
01/30/2021 10:41:00,60000,1,11569.31,58,10.43,15.925
01/30/2021 10:42:00,60000,1,12520.31,58,10.40,15.850
01/30/2021 10:43:00,60000,1,13483.31,58,10.48,16.050
01/30/2021 10:44:00,60000,1,14440.31,58,10.44,15.950
01/30/2021 10:45:00,60000,1,15397.31,58,10.44,15.950
01/30/2021 10:46:00,60000,1,16343.81,58,10.37,15.775
01/30/2021 10:47:00,60000,1,17300.81,58,10.44,15.950
01/30/2021 10:48:00,60000,1,18253.31,58,10.41,15.875
01/30/2021 10:49:00,60000,1,19199.81,58,10.37,15.775
01/30/2021 10:50:00,60000,1,20137.55,58,10.31,15.629
01/30/2021 10:51:00,60000,1,21073.84,58,10.30,15.605
01/30/2021 10:52:00,60000,1,22007.23,58,10.28,15.556
01/30/2021 10:53:00,60000,1,22952.23,58,10.36,15.750
01/30/2021 10:54:00,60000,1,23895.78,58,10.35,15.726
01/30/2021 10:55:00,60000,1,24823.36,58,10.24,15.460
01/30/2021 10:56:00,60000,1,25762.55,58,10.32,15.653
01/30/2021 10:57:00,60000,1,26697.39,58,10.29,15.581
01/30/2021 10:58:00,60000,1,27629.33,58,10.27,15.532
01/30/2021 10:59:00,60000,1,28568.52,58,10.32,15.653
01/30/2021 11:00:00,60000,1,29499.01,58,10.26,15.508
01/30/2021 11:01:00,60000,1,30422.23,58,10.21,15.387
01/30/2021 11:02:00,60000,1,31352.71,58,10.26,15.508
01/30/2021 11:03:00,60000,1,32277.39,58,10.22,15.411
01/30/2021 11:04:00,60000,1,33203.52,58,10.23,15.435
01/30/2021 11:05:00,60000,1,34123.84,58,10.19,15.339
01/30/2021 11:06:00,60000,1,35034.01,58,10.12,15.169
01/30/2021 11:07:00,60000,1,35954.33,58,10.19,15.339
01/30/2021 11:08:00,60000,1,36884.81,58,10.26,15.508
01/30/2021 11:09:00,60000,1,37805.13,58,10.19,15.339
01/30/2021 11:10:00,60000,1,38719.65,58,10.15,15.242
01/30/2021 11:11:00,60000,1,39641.42,58,10.20,15.363
01/30/2021 11:12:00,60000,1,40555.94,58,10.15,15.242
01/30/2021 11:13:00,60000,1,41469.01,58,10.14,15.218
01/30/2021 11:14:00,60000,1,42382.07,58,10.14,15.218
01/30/2021 11:15:00,60000,1,43300.94,58,10.18,15.315
01/30/2021 11:16:00,60000,1,44209.65,58,10.11,15.145
01/30/2021 11:17:00,60000,1,45115.46,58,10.09,15.097
01/30/2021 11:18:00,60000,1,46019.81,58,10.08,15.073
01/30/2021 11:19:00,60000,1,46925.62,58,10.09,15.097
01/30/2021 11:20:00,60000,1,47819.99,58,10.01,14.906
01/30/2021 11:21:00,60000,1,48721.44,58,10.06,15.024
01/30/2021 11:22:00,60000,1,49622.90,58,10.06,15.024
01/30/2021 11:23:00,60000,1,50518.68,58,10.02,14.930
01/30/2021 11:24:00,60000,1,51407.43,58,9.97,14.813
01/30/2021 11:25:00,60000,1,52301.80,58,10.01,14.906
01/30/2021 11:26:00,60000,1,53184.93,58,9.93,14.719
01/30/2021 11:27:00,60000,1,54077.90,58,10.00,14.883
01/30/2021 11:28:00,60000,1,54966.65,58,9.97,14.813
01/30/2021 11:29:00,60000,1,55858.21,58,9.99,14.859
01/30/2021 11:30:00,60000,1,56741.33,58,9.93,14.719
01/30/2021 11:31:00,60000,1,57637.12,58,10.02,14.930
01/30/2021 11:32:00,60000,1,58532.90,58,10.02,14.930
01/30/2021 11:33:00,60000,1,59425.87,58,10.00,14.883
01/30/2021 11:34:00,60000,1,304.77,58,9.90,14.648
01/30/2021 11:35:00,60000,1,1185.08,59,9.91,14.672
01/30/2021 11:36:00,60000,1,2068.21,59,9.93,14.719
01/30/2021 11:37:00,60000,1,2948.52,59,9.91,14.672
01/30/2021 11:38:00,60000,1,3835.87,59,9.96,14.789
01/30/2021 11:39:00,60000,1,4716.18,59,9.91,14.672
01/30/2021 11:40:00,60000,1,5603.52,59,9.96,14.789
01/30/2021 11:41:00,60000,1,6479.62,59,9.88,14.602
01/30/2021 11:42:00,60000,1,7351.49,59,9.85,14.531
01/30/2021 11:43:00,60000,1,8228.99,59,9.89,14.625
01/30/2021 11:44:00,60000,1,9105.08,59,9.88,14.602
01/30/2021 11:45:00,60000,1,9981.18,59,9.88,14.602
01/30/2021 11:46:00,60000,1,10846.02,59,9.80,14.414
01/30/2021 11:47:00,60000,1,11710.87,59,9.80,14.414
01/30/2021 11:48:00,60000,1,12578.52,59,9.82,14.461
01/30/2021 11:49:00,60000,1,13443.37,59,9.80,14.414
01/30/2021 11:50:00,60000,1,14312.43,59,9.83,14.484
01/30/2021 11:51:00,60000,1,15168.83,59,9.74,14.273
01/30/2021 11:52:00,60000,1,16039.30,59,9.84,14.508
01/30/2021 11:53:00,60000,1,16911.18,59,9.85,14.531
01/30/2021 11:54:00,60000,1,17771.80,59,9.77,14.344
01/30/2021 11:55:00,60000,1,18631.02,59,9.76,14.320
01/30/2021 11:56:00,60000,1,19484.66,59,9.72,14.227
01/30/2021 11:57:00,60000,1,20348.10,59,9.79,14.391
01/30/2021 11:58:00,60000,1,21207.31,59,9.76,14.320
01/30/2021 11:59:00,60000,1,22067.94,59,9.77,14.344
01/30/2021 12:00:00,60000,1,22927.16,59,9.76,14.320
01/30/2021 12:01:00,60000,1,23786.38,59,9.76,14.320
01/30/2021 12:02:00,60000,1,24637.29,59,9.70,14.182
01/30/2021 12:03:00,60000,1,25493.69,59,9.74,14.273
01/30/2021 12:04:00,60000,1,26340.51,59,9.67,14.114
01/30/2021 12:05:00,60000,1,27191.42,59,9.70,14.182
01/30/2021 12:06:00,60000,1,28036.87,59,9.66,14.091
01/30/2021 12:07:00,60000,1,28882.33,59,9.66,14.091
01/30/2021 12:08:00,60000,1,29730.51,59,9.68,14.136
01/30/2021 12:09:00,60000,1,30574.60,59,9.65,14.068
01/30/2021 12:10:00,60000,1,31421.42,59,9.67,14.114
01/30/2021 12:11:00,60000,1,32265.51,59,9.65,14.068
01/30/2021 12:12:00,60000,1,33105.51,59,9.62,14.000
01/30/2021 12:13:00,60000,1,33942.78,59,9.60,13.955
01/30/2021 12:14:00,60000,1,34782.78,59,9.62,14.000
01/30/2021 12:15:00,60000,1,35626.87,59,9.65,14.068
01/30/2021 12:16:00,60000,1,36464.15,59,9.60,13.955
01/30/2021 12:17:00,60000,1,37304.15,59,9.62,14.000
01/30/2021 12:18:00,60000,1,38137.33,59,9.57,13.886
01/30/2021 12:19:00,60000,1,38973.24,59,9.59,13.932
01/30/2021 12:20:00,60000,1,39811.87,59,9.61,13.977
01/30/2021 12:21:00,60000,1,40649.15,59,9.60,13.955
01/30/2021 12:22:00,60000,1,41486.42,59,9.60,13.955
01/30/2021 12:23:00,60000,1,42322.33,59,9.59,13.932
01/30/2021 12:24:00,60000,1,43152.78,59,9.55,13.841
01/30/2021 12:25:00,60000,1,43984.60,59,9.56,13.864
01/30/2021 12:26:00,60000,1,44812.33,59,9.53,13.795
01/30/2021 12:27:00,60000,1,45641.42,59,9.54,13.818
01/30/2021 12:28:00,60000,1,46471.87,59,9.55,13.841
01/30/2021 12:29:00,60000,1,47294.15,59,9.49,13.705
01/30/2021 12:30:00,60000,1,48117.78,59,9.50,13.727
01/30/2021 12:31:00,60000,1,48941.42,59,9.50,13.727
01/30/2021 12:32:00,60000,1,49760.96,59,9.47,13.659
01/30/2021 12:33:00,60000,1,50584.60,59,9.50,13.727
01/30/2021 12:34:00,60000,1,51409.60,59,9.51,13.750
01/30/2021 12:35:00,60000,1,52230.51,59,9.48,13.682
01/30/2021 12:36:00,60000,1,53047.33,59,9.45,13.614
01/30/2021 12:37:00,60000,1,53866.87,59,9.47,13.659
01/30/2021 12:38:00,60000,1,54683.69,59,9.45,13.614
01/30/2021 12:39:00,60000,1,55508.69,59,9.51,13.750
01/30/2021 12:40:00,60000,1,56329.60,59,9.48,13.682
01/30/2021 12:41:00,60000,1,57140.96,59,9.41,13.523
01/30/2021 12:42:00,60000,1,57950.96,59,9.40,13.500
01/30/2021 12:43:00,60000,1,58770.51,59,9.47,13.659
01/30/2021 12:44:00,60000,1,59580.51,59,9.40,13.500
01/30/2021 12:45:00,60000,1,391.87,59,9.41,13.523
01/30/2021 12:46:00,60000,1,1203.24,60,9.41,13.523
01/30/2021 12:47:00,60000,1,2011.95,60,9.39,13.479
01/30/2021 12:48:00,60000,1,2824.68,60,9.42,13.545
01/30/2021 12:49:00,60000,1,3632.11,60,9.38,13.457
01/30/2021 12:50:00,60000,1,4435.68,60,9.35,13.393
01/30/2021 12:51:00,60000,1,5237.96,60,9.34,13.371
01/30/2021 12:52:00,60000,1,6045.39,60,9.38,13.457
01/30/2021 12:53:00,60000,1,6850.25,60,9.36,13.414
01/30/2021 12:54:00,60000,1,7655.11,60,9.36,13.414
01/30/2021 12:55:00,60000,1,8461.25,60,9.37,13.436
01/30/2021 12:56:00,60000,1,9268.68,60,9.38,13.457
01/30/2021 12:57:00,60000,1,10070.96,60,9.34,13.371
01/30/2021 12:58:00,60000,1,10869.39,60,9.31,13.307
01/30/2021 12:59:00,60000,1,11671.68,60,9.34,13.371
01/30/2021 13:00:00,60000,1,12468.82,60,9.30,13.286
01/30/2021 13:01:00,60000,1,13268.54,60,9.32,13.329
01/30/2021 13:02:00,60000,1,14068.25,60,9.32,13.329
01/30/2021 13:03:00,60000,1,14858.96,60,9.25,13.179
01/30/2021 13:04:00,60000,1,15653.54,60,9.28,13.243
01/30/2021 13:05:00,60000,1,16449.39,60,9.29,13.264
01/30/2021 13:06:00,60000,1,17246.54,60,9.30,13.286
01/30/2021 13:07:00,60000,1,18044.96,60,9.31,13.307
01/30/2021 13:08:00,60000,1,18835.68,60,9.25,13.179
01/30/2021 13:09:00,60000,1,19626.39,60,9.25,13.179
01/30/2021 13:10:00,60000,1,20418.39,60,9.26,13.200
01/30/2021 13:11:00,60000,1,21211.68,60,9.27,13.221
01/30/2021 13:12:00,60000,1,22006.25,60,9.28,13.243
01/30/2021 13:13:00,60000,1,22796.96,60,9.25,13.179
01/30/2021 13:14:00,60000,1,23585.11,60,9.23,13.136
01/30/2021 13:15:00,60000,1,24368.11,60,9.19,13.050
01/30/2021 13:16:00,60000,1,25147.25,60,9.16,12.986
01/30/2021 13:17:00,60000,1,25934.11,60,9.22,13.114
01/30/2021 13:18:00,60000,1,26718.39,60,9.20,13.071
01/30/2021 13:19:00,60000,1,27502.68,60,9.20,13.071
01/30/2021 13:20:00,60000,1,28285.68,60,9.19,13.050
01/30/2021 13:21:00,60000,1,29066.11,60,9.17,13.007
01/30/2021 13:22:00,60000,1,29845.25,60,9.16,12.986
01/30/2021 13:23:00,60000,1,30628.25,60,9.19,13.050
01/30/2021 13:24:00,60000,1,31407.39,60,9.16,12.986
01/30/2021 13:25:00,60000,1,32186.54,60,9.16,12.986
01/30/2021 13:26:00,60000,1,32966.96,60,9.17,13.007
01/30/2021 13:27:00,60000,1,33747.39,60,9.17,13.007
01/30/2021 13:28:00,60000,1,34525.25,60,9.15,12.964
01/30/2021 13:29:00,60000,1,35304.39,60,9.16,12.986
01/30/2021 13:30:00,60000,1,36080.96,60,9.14,12.943
01/30/2021 13:31:00,60000,1,36857.54,60,9.14,12.943
01/30/2021 13:32:00,60000,1,37630.25,60,9.11,12.879
01/30/2021 13:33:00,60000,1,38405.54,60,9.13,12.921
01/30/2021 13:34:00,60000,1,39179.54,60,9.12,12.900
01/30/2021 13:35:00,60000,1,39957.39,60,9.15,12.964
01/30/2021 13:36:00,60000,1,40732.68,60,9.13,12.921
01/30/2021 13:37:00,60000,1,41501.54,60,9.08,12.814
01/30/2021 13:38:00,60000,1,42270.39,60,9.08,12.814
01/30/2021 13:39:00,60000,1,43037.96,60,9.07,12.793
01/30/2021 13:40:00,60000,1,43806.82,60,9.08,12.814
01/30/2021 13:41:00,60000,1,44580.82,60,9.12,12.900
01/30/2021 13:42:00,60000,1,45350.96,60,9.09,12.836
01/30/2021 13:43:00,60000,1,46117.25,60,9.06,12.771
01/30/2021 13:44:00,60000,1,46883.54,60,9.06,12.771
01/30/2021 13:45:00,60000,1,47642.40,60,9.02,12.648
01/30/2021 13:46:00,60000,1,48399.22,60,9.01,12.614
01/30/2021 13:47:00,60000,1,49160.13,60,9.03,12.682
01/30/2021 13:48:00,60000,1,49916.94,60,9.01,12.614
01/30/2021 13:49:00,60000,1,50671.72,60,9.00,12.580
01/30/2021 13:50:00,60000,1,51436.72,60,9.05,12.750
01/30/2021 13:51:00,60000,1,52185.35,60,8.97,12.477
01/30/2021 13:52:00,60000,1,52936.04,60,8.98,12.511
01/30/2021 13:53:00,60000,1,53682.63,60,8.96,12.443
01/30/2021 13:54:00,60000,1,54433.31,60,8.98,12.511
01/30/2021 13:55:00,60000,1,55192.17,60,9.02,12.648
01/30/2021 13:56:00,60000,1,55951.04,60,9.02,12.648
01/30/2021 13:57:00,60000,1,56699.67,60,8.97,12.477
01/30/2021 13:58:00,60000,1,57444.22,60,8.95,12.409
01/30/2021 13:59:00,60000,1,58194.90,60,8.98,12.511
01/30/2021 14:00:00,60000,1,58943.54,60,8.97,12.477
01/30/2021 14:01:00,60000,1,59679.90,60,8.91,12.273
01/30/2021 14:02:00,60000,1,430.58,60,8.98,12.511
