Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/10/2021 10:20:00,5000,1,543.69,8,1.37,0.00,0.000,1.50,0.284
03/10/2021 10:21:00,5000,1,561.28,8,1.37,0.00,0.000,1.53,0.293
03/10/2021 10:22:00,5000,1,579.26,8,1.37,0.00,0.000,1.55,0.300
03/10/2021 10:23:00,5000,1,597.42,8,1.41,1.12,0.134,1.56,0.303
03/10/2021 10:24:00,5000,1,615.01,8,1.37,0.77,0.088,1.53,0.293
03/10/2021 10:25:00,5000,1,632.79,8,1.41,0.00,0.000,1.54,0.296
03/10/2021 10:26:00,5000,1,650.57,8,1.33,0.00,0.000,1.54,0.296
03/10/2021 10:27:00,5000,1,668.54,8,1.37,0.00,0.000,1.55,0.300
03/10/2021 10:28:00,5000,1,686.33,8,1.41,0.00,0.000,1.54,0.296
03/10/2021 10:29:00,5000,1,703.73,8,1.41,0.00,0.000,1.52,0.290
03/10/2021 10:30:00,5000,1,721.70,8,1.37,0.00,0.000,1.55,0.300
03/10/2021 10:31:00,5000,1,738.91,8,1.37,0.00,0.000,1.51,0.287
03/10/2021 10:32:00,5000,1,755.93,8,1.37,0.00,0.000,1.50,0.284
03/10/2021 10:33:00,5000,1,772.58,8,1.37,0.00,0.000,1.48,0.277
03/10/2021 10:34:00,5000,1,789.03,8,1.33,0.00,0.000,1.47,0.274
03/10/2021 10:35:00,5000,1,805.29,8,1.33,0.00,0.000,1.46,0.271
03/10/2021 10:36:00,5000,1,821.18,8,1.33,0.00,0.000,1.44,0.265
03/10/2021 10:37:00,5000,1,836.87,8,1.33,0.00,0.000,1.43,0.262
03/10/2021 10:38:00,5000,1,852.56,8,1.33,0.00,0.000,1.43,0.262
03/10/2021 10:39:00,5000,1,868.07,8,1.29,0.00,0.000,1.42,0.258
03/10/2021 10:40:00,5000,1,883.38,8,1.33,0.00,0.000,1.41,0.255
03/10/2021 10:41:00,5000,1,898.69,8,1.20,0.00,0.000,1.41,0.255
03/10/2021 10:42:00,5000,1,913.82,8,1.24,0.00,0.000,1.40,0.252
03/10/2021 10:43:00,5000,1,929.13,8,1.29,0.00,0.000,1.41,0.255
03/10/2021 10:44:00,5000,1,944.25,8,1.24,0.00,0.000,1.40,0.252
03/10/2021 10:45:00,5000,1,959.76,8,1.29,0.00,0.000,1.42,0.258
03/10/2021 10:46:00,5000,1,974.50,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 10:47:00,5000,1,989.05,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 10:48:00,5000,1,1004.18,8,1.29,0.00,0.000,1.40,0.252
03/10/2021 10:49:00,5000,1,1019.49,8,1.29,0.00,0.000,1.41,0.255
03/10/2021 10:50:00,5000,1,1034.61,8,1.29,0.00,0.000,1.40,0.252
03/10/2021 10:51:00,5000,1,1049.93,8,1.29,0.00,0.000,1.41,0.255
03/10/2021 10:52:00,5000,1,1065.24,8,1.29,0.00,0.000,1.41,0.255
03/10/2021 10:53:00,5000,1,1080.55,8,1.29,0.00,0.000,1.41,0.255
03/10/2021 10:54:00,5000,1,1095.87,8,1.29,0.00,0.000,1.41,0.255
03/10/2021 10:55:00,5000,1,1111.37,8,1.20,0.00,0.000,1.42,0.258
03/10/2021 10:56:00,5000,1,1126.87,8,1.29,0.00,0.000,1.42,0.258
03/10/2021 10:57:00,5000,1,1141.62,8,1.29,0.00,0.000,1.38,0.246
03/10/2021 10:58:00,5000,1,1156.74,8,1.29,0.00,0.000,1.40,0.252
03/10/2021 10:59:00,5000,1,1171.68,8,1.24,0.00,0.000,1.39,0.249
03/10/2021 11:00:00,5000,1,1186.99,8,1.24,0.00,0.000,1.41,0.255
03/10/2021 11:01:00,5000,1,1201.92,8,1.29,0.00,0.000,1.39,0.249
03/10/2021 11:02:00,5000,1,1217.24,8,1.24,0.00,0.000,1.41,0.255
03/10/2021 11:03:00,5000,1,1232.36,8,1.29,0.00,0.000,1.40,0.252
03/10/2021 11:04:00,5000,1,1247.10,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:05:00,5000,1,1262.23,8,1.24,0.00,0.000,1.40,0.252
03/10/2021 11:06:00,5000,1,1276.78,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:07:00,5000,1,1291.52,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:08:00,5000,1,1306.65,8,1.20,0.00,0.000,1.40,0.252
03/10/2021 11:09:00,5000,1,1321.01,8,1.24,0.00,0.000,1.36,0.239
03/10/2021 11:10:00,5000,1,1335.76,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:11:00,5000,1,1350.31,8,1.29,0.00,0.000,1.37,0.243
03/10/2021 11:12:00,5000,1,1364.86,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:13:00,5000,1,1379.61,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:14:00,5000,1,1394.16,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:15:00,5000,1,1408.90,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:16:00,5000,1,1423.46,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:17:00,5000,1,1438.20,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:18:00,5000,1,1452.76,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:19:00,5000,1,1467.31,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:20:00,5000,1,1481.48,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 11:21:00,5000,1,1496.04,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:22:00,5000,1,1510.78,8,1.20,0.00,0.000,1.38,0.246
03/10/2021 11:23:00,5000,1,1525.34,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:24:00,5000,1,1539.89,8,1.20,0.00,0.000,1.37,0.243
03/10/2021 11:25:00,5000,1,1554.44,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:26:00,5000,1,1569.19,8,1.20,0.00,0.000,1.38,0.246
03/10/2021 11:27:00,5000,1,1583.74,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:28:00,5000,1,1598.86,8,1.16,0.00,0.000,1.40,0.252
03/10/2021 11:29:00,5000,1,1613.99,8,1.24,0.00,0.000,1.40,0.252
03/10/2021 11:30:00,5000,1,1628.54,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:31:00,5000,1,1643.48,8,1.24,0.00,0.000,1.39,0.249
03/10/2021 11:32:00,5000,1,1657.84,8,1.24,0.00,0.000,1.36,0.239
03/10/2021 11:33:00,5000,1,1672.20,8,1.24,0.00,0.000,1.36,0.239
03/10/2021 11:34:00,5000,1,1686.95,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:35:00,5000,1,1701.12,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 11:36:00,5000,1,1715.87,8,1.11,0.00,0.000,1.38,0.246
03/10/2021 11:37:00,5000,1,1730.23,8,1.16,0.00,0.000,1.36,0.239
03/10/2021 11:38:00,5000,1,1744.97,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:39:00,5000,1,1759.72,8,1.24,0.00,0.000,1.38,0.246
03/10/2021 11:40:00,5000,1,1773.89,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 11:41:00,5000,1,1788.44,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:42:00,5000,1,1802.81,8,1.11,0.00,0.000,1.36,0.239
03/10/2021 11:43:00,5000,1,1817.36,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:44:00,5000,1,1831.92,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:45:00,5000,1,1845.90,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 11:46:00,5000,1,1860.08,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 11:47:00,5000,1,1874.44,8,1.24,0.00,0.000,1.36,0.239
03/10/2021 11:48:00,5000,1,1888.61,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 11:49:00,5000,1,1903.17,8,1.11,0.00,0.000,1.37,0.243
03/10/2021 11:50:00,5000,1,1917.72,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 11:51:00,5000,1,1931.90,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 11:52:00,5000,1,1946.45,8,1.20,0.00,0.000,1.37,0.243
03/10/2021 11:53:00,5000,1,1960.43,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 11:54:00,5000,1,1974.99,8,1.20,0.00,0.000,1.37,0.243
03/10/2021 11:55:00,5000,1,1989.35,8,1.24,0.00,0.000,1.36,0.239
03/10/2021 11:56:00,5000,1,2003.53,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 11:57:00,5000,1,2017.51,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 11:58:00,5000,1,2032.06,8,1.16,0.00,0.000,1.37,0.243
03/10/2021 11:59:00,5000,1,2046.24,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:00:00,5000,1,2060.41,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:01:00,5000,1,2074.40,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 12:02:00,5000,1,2088.95,8,1.20,0.00,0.000,1.37,0.243
03/10/2021 12:03:00,5000,1,2103.12,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:04:00,5000,1,2117.30,8,1.24,7.82,0.772,1.35,0.236
03/10/2021 12:05:00,5000,1,2131.47,8,3.99,0.00,0.000,1.35,0.236
03/10/2021 12:06:00,5000,1,2145.46,8,1.24,7.58,0.749,1.34,0.233
03/10/2021 12:07:00,5000,1,2159.25,8,3.75,0.97,0.495,1.33,0.230
03/10/2021 12:08:00,5000,1,2173.42,8,1.24,4.55,0.449,1.35,0.236
03/10/2021 12:09:00,5000,1,2188.17,8,2.16,0.06,0.013,1.38,0.246
03/10/2021 12:10:00,5000,1,2202.91,8,1.24,8.45,0.834,1.38,0.246
03/10/2021 12:11:00,5000,1,2217.28,8,4.76,0.00,0.000,1.36,0.239
03/10/2021 12:12:00,5000,1,2232.40,8,1.29,6.46,0.671,1.40,0.252
03/10/2021 12:13:00,5000,1,2247.33,8,3.01,0.00,0.000,1.39,0.249
03/10/2021 12:14:00,5000,1,2262.27,8,1.24,0.00,0.000,1.39,0.249
03/10/2021 12:15:00,5000,1,2277.01,8,1.29,0.00,0.000,1.38,0.246
03/10/2021 12:16:00,5000,1,2291.56,8,1.29,0.00,0.000,1.37,0.243
03/10/2021 12:17:00,5000,1,2306.12,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 12:18:00,5000,1,2320.29,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:19:00,5000,1,2334.47,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:20:00,5000,1,2349.02,8,1.24,0.00,0.000,1.37,0.243
03/10/2021 12:21:00,5000,1,2363.38,8,1.29,0.00,0.000,1.36,0.239
03/10/2021 12:22:00,5000,1,2378.32,8,1.24,0.00,0.000,1.39,0.249
03/10/2021 12:23:00,5000,1,2392.30,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 12:24:00,5000,1,2406.86,8,1.20,0.00,0.000,1.37,0.243
03/10/2021 12:25:00,5000,1,2421.22,8,1.24,0.00,0.000,1.36,0.239
03/10/2021 12:26:00,5000,1,2435.20,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 12:27:00,5000,1,2449.38,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:28:00,5000,1,2462.98,8,1.24,0.00,0.000,1.32,0.227
03/10/2021 12:29:00,5000,1,2476.97,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 12:30:00,5000,1,2491.14,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:31:00,5000,1,2505.32,8,1.16,0.00,0.000,1.35,0.236
03/10/2021 12:32:00,5000,1,2519.49,8,1.24,1.03,0.102,1.35,0.236
03/10/2021 12:33:00,5000,1,2533.47,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 12:34:00,5000,1,2547.65,8,1.24,0.00,0.000,1.35,0.236
03/10/2021 12:35:00,5000,1,2562.20,8,1.24,3.70,0.366,1.37,0.243
03/10/2021 12:36:00,5000,1,2576.19,8,1.78,2.68,0.453,1.34,0.233
03/10/2021 12:37:00,5000,1,2590.17,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 12:38:00,5000,1,2603.96,8,1.24,0.00,0.000,1.33,0.230
03/10/2021 12:39:00,5000,1,2617.95,8,1.24,2.05,0.203,1.34,0.233
03/10/2021 12:40:00,5000,1,2632.12,8,1.24,3.06,0.302,1.35,0.236
03/10/2021 12:41:00,5000,1,2646.11,8,1.49,4.83,0.627,1.34,0.233
03/10/2021 12:42:00,5000,1,2660.09,8,2.24,0.00,0.000,1.34,0.233
03/10/2021 12:43:00,5000,1,2674.08,8,1.24,5.78,0.571,1.34,0.233
03/10/2021 12:44:00,5000,1,2688.06,8,2.71,2.98,0.941,1.34,0.233
03/10/2021 12:45:00,5000,1,2702.23,8,1.46,0.00,0.000,1.35,0.236
03/10/2021 12:46:00,5000,1,2716.60,8,1.24,0.00,0.000,1.36,0.239
03/10/2021 12:47:00,5000,1,2730.58,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 12:48:00,5000,1,2744.57,8,1.24,0.00,0.000,1.34,0.233
03/10/2021 12:49:00,5000,1,2758.55,8,1.16,0.00,0.000,1.34,0.233
03/10/2021 12:50:00,5000,1,2772.73,8,1.20,0.00,0.000,1.35,0.236
03/10/2021 12:51:00,5000,1,2786.71,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 12:52:00,5000,1,2800.88,8,1.20,0.00,0.000,1.35,0.236
03/10/2021 12:53:00,5000,1,2814.49,8,1.20,6.24,0.585,1.32,0.227
03/10/2021 12:54:00,5000,1,2828.85,8,2.79,0.00,0.000,1.36,0.239
03/10/2021 12:55:00,5000,1,2842.84,8,1.20,4.60,0.431,1.34,0.233
03/10/2021 12:56:00,5000,1,2856.82,8,2.14,3.26,0.725,1.34,0.233
03/10/2021 12:57:00,5000,1,2870.61,8,1.54,6.21,0.846,1.33,0.230
03/10/2021 12:58:00,5000,1,2883.84,8,2.82,0.00,0.000,1.30,0.220
03/10/2021 12:59:00,5000,1,2897.82,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 13:00:00,5000,1,2911.81,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 13:01:00,5000,1,2925.98,8,1.20,0.00,0.000,1.35,0.236
03/10/2021 13:02:00,5000,1,2940.16,8,1.20,7.56,0.709,1.35,0.236
03/10/2021 13:03:00,5000,1,2954.14,8,3.69,0.00,0.000,1.34,0.233
03/10/2021 13:04:00,5000,1,2967.93,8,1.16,0.00,0.000,1.33,0.230
03/10/2021 13:05:00,5000,1,2982.11,8,1.20,0.00,0.000,1.35,0.236
03/10/2021 13:06:00,5000,1,2996.09,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 13:07:00,5000,1,3010.27,8,1.11,0.00,0.000,1.35,0.236
03/10/2021 13:08:00,5000,1,3024.25,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 13:09:00,5000,1,3038.05,8,1.11,0.00,0.000,1.33,0.230
03/10/2021 13:10:00,5000,1,3051.84,8,1.20,0.00,0.000,1.33,0.230
03/10/2021 13:11:00,5000,1,3065.82,8,1.16,0.00,0.000,1.34,0.233
03/10/2021 13:12:00,5000,1,3079.81,8,1.11,0.00,0.000,1.34,0.233
03/10/2021 13:13:00,5000,1,3093.79,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 13:14:00,5000,1,3107.97,8,1.20,0.00,0.000,1.35,0.236
03/10/2021 13:15:00,5000,1,3121.95,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 13:16:00,5000,1,3135.94,8,1.20,0.00,0.000,1.34,0.233
03/10/2021 13:17:00,5000,1,3149.54,8,1.20,0.00,0.000,1.32,0.227
03/10/2021 13:18:00,5000,1,3164.66,8,1.20,0.00,0.000,1.40,0.252
03/10/2021 13:19:00,5000,1,3180.93,8,1.20,0.00,0.000,1.46,0.271
03/10/2021 13:20:00,5000,1,3200.42,8,1.29,0.00,0.000,1.63,0.325
03/10/2021 13:21:00,5000,1,3226.32,8,1.41,0.00,0.000,1.85,0.432
03/10/2021 13:22:00,5000,1,3261.71,8,1.54,0.00,0.000,2.13,0.590
03/10/2021 13:23:00,5000,1,3309.30,8,1.75,0.00,0.000,2.49,0.793
03/10/2021 13:24:00,5000,1,3393.11,8,1.92,1.28,0.243,3.24,1.397
03/10/2021 13:25:00,5000,1,3526.82,8,2.78,1.74,0.568,4.04,2.228
03/10/2021 13:26:00,5000,1,3731.47,8,3.46,1.39,0.631,4.95,3.411
03/10/2021 13:27:00,5000,1,3910.80,8,4.01,1.51,0.853,4.64,2.989
03/10/2021 13:28:00,5000,1,4130.63,8,4.31,0.00,0.000,5.13,3.664
03/10/2021 13:29:00,5000,1,4357.33,8,4.44,1.84,1.207,5.20,3.778
03/10/2021 13:30:00,5000,1,4592.83,8,4.69,1.62,1.154,5.29,3.925
03/10/2021 13:31:00,5000,1,4838.12,8,4.78,0.00,0.000,5.39,4.088
03/10/2021 13:32:00,5000,1,60.89,8,4.87,1.83,1.377,5.16,3.713
03/10/2021 13:33:00,5000,1,293.46,9,4.87,0.00,0.000,5.26,3.876
03/10/2021 13:34:00,5000,1,510.36,9,4.78,0.00,0.000,5.10,3.615
03/10/2021 13:35:00,5000,1,723.99,9,4.61,0.76,0.525,5.06,3.561
03/10/2021 13:36:00,5000,1,945.79,9,5.63,4.88,4.545,5.15,3.697
03/10/2021 13:37:00,5000,1,1138.19,9,3.84,1.66,0.881,4.80,3.207
03/10/2021 13:38:00,5000,1,1324.87,9,3.84,1.51,0.801,4.73,3.111
03/10/2021 13:39:00,5000,1,1500.12,9,4.44,1.32,0.864,4.59,2.921
03/10/2021 13:40:00,5000,1,1657.40,9,4.06,1.35,0.774,4.37,2.621
03/10/2021 13:41:00,5000,1,1808.14,9,4.10,1.18,0.689,4.29,2.512
03/10/2021 13:42:00,5000,1,1943.16,9,4.01,1.15,0.649,4.06,2.250
03/10/2021 13:43:00,5000,1,2069.66,9,3.80,1.29,0.673,3.93,2.108
03/10/2021 13:44:00,5000,1,2191.56,9,3.63,1.27,0.616,3.86,2.032
03/10/2021 13:45:00,5000,1,2301.01,9,3.59,1.10,0.526,3.67,1.824
03/10/2021 13:46:00,5000,1,2394.72,9,3.50,1.08,0.500,3.43,1.562
03/10/2021 13:47:00,5000,1,2490.39,9,3.37,1.09,0.474,3.46,1.595
03/10/2021 13:48:00,5000,1,2574.70,9,3.25,1.40,0.577,3.25,1.405
03/10/2021 13:49:00,5000,1,2655.04,9,3.08,1.11,0.422,3.17,1.339
03/10/2021 13:50:00,5000,1,2733.40,9,2.99,1.02,0.371,3.13,1.306
03/10/2021 13:51:00,5000,1,2807.80,9,2.95,1.33,0.474,3.05,1.240
03/10/2021 13:52:00,5000,1,2878.23,9,2.90,0.76,0.266,2.97,1.174
03/10/2021 13:53:00,5000,1,2946.68,9,2.73,0.97,0.309,2.93,1.141
03/10/2021 13:54:00,5000,1,3010.67,9,2.69,0.82,0.257,2.84,1.067
03/10/2021 13:55:00,5000,1,3073.67,9,2.61,0.82,0.244,2.82,1.050
03/10/2021 13:56:00,5000,1,3131.22,9,2.48,0.68,0.188,2.71,0.959
03/10/2021 13:57:00,5000,1,3185.80,9,2.52,0.86,0.245,2.65,0.910
03/10/2021 13:58:00,5000,1,3236.90,9,2.44,0.58,0.157,2.58,0.852
03/10/2021 13:59:00,5000,1,3285.84,9,2.44,0.71,0.192,2.53,0.816
03/10/2021 14:00:00,5000,1,3332.08,9,2.35,0.94,0.240,2.45,0.771
03/10/2021 14:01:00,5000,1,3376.95,9,2.31,0.71,0.175,2.41,0.748
03/10/2021 14:02:00,5000,1,3421.15,9,2.27,0.91,0.220,2.39,0.737
03/10/2021 14:03:00,5000,1,3463.99,9,2.22,0.76,0.178,2.35,0.714
03/10/2021 14:04:00,5000,1,3505.14,9,2.18,0.62,0.140,2.30,0.686
03/10/2021 14:05:00,5000,1,3543.92,9,2.10,0.67,0.143,2.23,0.646
03/10/2021 14:06:00,5000,1,3584.05,9,2.05,0.69,0.144,2.27,0.669
03/10/2021 14:07:00,5000,1,3621.48,9,2.05,0.81,0.168,2.19,0.624
03/10/2021 14:08:00,5000,1,3657.88,9,2.01,0.85,0.172,2.16,0.607
03/10/2021 14:09:00,5000,1,3693.27,9,1.92,0.51,0.097,2.13,0.590
03/10/2021 14:10:00,5000,1,3727.98,9,1.92,0.70,0.134,2.11,0.579
03/10/2021 14:11:00,5000,1,3761.00,9,1.88,0.61,0.111,2.06,0.550
03/10/2021 14:12:00,5000,1,3795.04,9,1.92,0.51,0.097,2.09,0.567
03/10/2021 14:13:00,5000,1,3826.36,9,1.88,0.72,0.132,2.01,0.522
03/10/2021 14:14:00,5000,1,3859.04,9,1.88,0.50,0.092,2.05,0.545
03/10/2021 14:15:00,5000,1,3889.35,9,1.84,0.57,0.102,1.98,0.505
03/10/2021 14:16:00,5000,1,3919.99,9,1.75,0.56,0.092,1.99,0.511
03/10/2021 14:17:00,5000,1,3949.96,9,1.80,0.52,0.090,1.97,0.499
03/10/2021 14:18:00,5000,1,3978.57,9,1.80,0.51,0.088,1.93,0.477
03/10/2021 14:19:00,5000,1,4006.51,9,1.80,0.50,0.085,1.91,0.466
03/10/2021 14:20:00,5000,1,4033.77,9,1.75,0.48,0.079,1.89,0.454
03/10/2021 14:21:00,5000,1,4061.02,9,1.71,0.49,0.078,1.89,0.454
03/10/2021 14:22:00,5000,1,4087.94,9,1.71,0.56,0.089,1.88,0.449
03/10/2021 14:23:00,5000,1,4114.18,9,1.67,0.60,0.092,1.86,0.437
03/10/2021 14:24:00,5000,1,4139.75,9,1.67,0.44,0.067,1.84,0.426
03/10/2021 14:25:00,5000,1,4163.62,9,1.67,0.59,0.091,1.79,0.398
03/10/2021 14:26:00,5000,1,4187.15,9,1.58,0.64,0.091,1.78,0.392
03/10/2021 14:27:00,5000,1,4210.68,9,1.63,0.65,0.096,1.78,0.392
03/10/2021 14:28:00,5000,1,4234.55,9,1.63,0.46,0.067,1.79,0.398
03/10/2021 14:29:00,5000,1,4257.40,9,1.58,0.55,0.078,1.76,0.381
03/10/2021 14:30:00,5000,1,4279.91,9,1.58,0.65,0.092,1.75,0.375
03/10/2021 14:31:00,5000,1,4302.77,9,1.63,0.00,0.000,1.76,0.381
03/10/2021 14:32:00,5000,1,4324.26,9,1.54,0.57,0.078,1.72,0.358
03/10/2021 14:33:00,5000,1,4345.42,9,1.50,0.00,0.000,1.71,0.353
03/10/2021 14:34:00,5000,1,4366.92,9,1.54,0.00,0.000,1.72,0.358
03/10/2021 14:35:00,5000,1,4387.55,9,1.54,0.00,0.000,1.69,0.344
03/10/2021 14:36:00,5000,1,4407.80,9,1.54,0.00,0.000,1.67,0.338
03/10/2021 14:37:00,5000,1,4428.24,9,1.50,0.00,0.000,1.68,0.341
03/10/2021 14:38:00,5000,1,4448.30,9,1.54,0.00,0.000,1.66,0.334
03/10/2021 14:39:00,5000,1,4468.36,9,1.37,0.00,0.000,1.66,0.334
03/10/2021 14:40:00,5000,1,4488.42,9,1.54,0.00,0.000,1.66,0.334
03/10/2021 14:41:00,5000,1,4507.91,9,1.46,0.00,0.000,1.63,0.325
03/10/2021 14:42:00,5000,1,4527.40,9,1.46,0.00,0.000,1.63,0.325
03/10/2021 14:43:00,5000,1,4547.09,9,1.50,1.16,0.152,1.64,0.328
03/10/2021 14:44:00,5000,1,4566.20,9,1.46,0.00,0.000,1.61,0.319
03/10/2021 14:45:00,5000,1,4585.31,9,1.46,0.00,0.000,1.61,0.319
03/10/2021 14:46:00,5000,1,4604.23,9,1.46,0.00,0.000,1.60,0.315
03/10/2021 14:47:00,5000,1,4623.15,9,1.46,0.00,0.000,1.60,0.315
03/10/2021 14:48:00,5000,1,4642.07,9,1.46,0.00,0.000,1.60,0.315
03/10/2021 14:49:00,5000,1,4660.23,9,1.37,0.00,0.000,1.56,0.303
03/10/2021 14:50:00,5000,1,4678.58,9,1.41,0.00,0.000,1.57,0.306
03/10/2021 14:51:00,5000,1,4697.13,9,1.41,0.00,0.000,1.58,0.309
03/10/2021 14:52:00,5000,1,4715.48,9,1.41,0.00,0.000,1.57,0.306
03/10/2021 14:53:00,5000,1,4733.45,9,1.41,0.00,0.000,1.55,0.300
03/10/2021 14:54:00,5000,1,4751.23,9,1.37,0.00,0.000,1.54,0.296
03/10/2021 14:55:00,5000,1,4769.01,9,1.41,0.00,0.000,1.54,0.296
03/10/2021 14:56:00,5000,1,4786.98,9,1.41,0.00,0.000,1.55,0.300
03/10/2021 14:57:00,5000,1,4804.39,9,1.37,0.00,0.000,1.52,0.290
03/10/2021 14:58:00,5000,1,4821.98,9,1.41,0.00,0.000,1.53,0.293
03/10/2021 14:59:00,5000,1,4839.19,9,1.29,0.00,0.000,1.51,0.287
03/10/2021 15:00:00,5000,1,4856.21,9,1.41,0.00,0.000,1.50,0.284
03/10/2021 15:01:00,5000,1,4873.62,9,1.37,0.00,0.000,1.52,0.290
03/10/2021 15:02:00,5000,1,4890.64,9,1.33,0.00,0.000,1.50,0.284
03/10/2021 15:03:00,5000,1,4907.66,9,1.37,0.00,0.000,1.50,0.284
03/10/2021 15:04:00,5000,1,4924.30,9,1.37,0.00,0.000,1.48,0.277
03/10/2021 15:05:00,5000,1,4941.32,9,1.33,0.00,0.000,1.50,0.284
03/10/2021 15:06:00,5000,1,4958.35,9,1.37,0.00,0.000,1.50,0.284
03/10/2021 15:07:00,5000,1,4975.18,9,1.37,0.00,0.000,1.49,0.281
03/10/2021 15:08:00,5000,1,4992.01,9,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:09:00,5000,1,9.03,9,1.24,0.00,0.000,1.50,0.284
03/10/2021 15:10:00,5000,1,26.25,10,1.37,0.00,0.000,1.51,0.287
03/10/2021 15:11:00,5000,1,43.65,10,1.33,0.00,0.000,1.52,0.290
03/10/2021 15:12:00,5000,1,60.86,10,1.33,0.00,0.000,1.51,0.287
03/10/2021 15:13:00,5000,1,77.12,10,1.37,0.00,0.000,1.46,0.271
03/10/2021 15:14:00,5000,1,94.53,10,1.33,0.00,0.000,1.52,0.290
03/10/2021 15:15:00,5000,1,111.55,10,1.37,0.00,0.000,1.50,0.284
03/10/2021 15:16:00,5000,1,128.38,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:17:00,5000,1,145.59,10,1.33,0.00,0.000,1.51,0.287
03/10/2021 15:18:00,5000,1,162.43,10,1.24,0.00,0.000,1.49,0.281
03/10/2021 15:19:00,5000,1,179.07,10,1.29,0.00,0.000,1.48,0.277
03/10/2021 15:20:00,5000,1,195.52,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 15:21:00,5000,1,212.35,10,1.37,0.00,0.000,1.49,0.281
03/10/2021 15:22:00,5000,1,229.19,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:23:00,5000,1,246.02,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:24:00,5000,1,262.85,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:25:00,5000,1,279.87,10,1.33,0.00,0.000,1.50,0.284
03/10/2021 15:26:00,5000,1,296.52,10,1.33,0.00,0.000,1.48,0.277
03/10/2021 15:27:00,5000,1,313.35,10,1.33,0.00,0.000,1.49,0.281
03/10/2021 15:28:00,5000,1,329.80,10,1.33,0.00,0.000,1.47,0.274
03/10/2021 15:29:00,5000,1,346.82,10,1.29,0.00,0.000,1.50,0.284
