Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
01/29/2021 07:10:00,45000,1,31650.26,18,12.46,14.293
01/29/2021 07:11:00,45000,1,32514.96,18,12.49,14.412
01/29/2021 07:12:00,45000,1,33351.11,18,12.37,13.936
01/29/2021 07:13:00,45000,1,34187.26,18,12.37,13.936
01/29/2021 07:14:00,45000,1,35006.75,18,12.30,13.658
01/29/2021 07:15:00,45000,1,35804.83,18,12.21,13.301
01/29/2021 07:16:00,45000,1,36610.04,18,12.24,13.420
01/29/2021 07:17:00,45000,1,37412.88,18,12.23,13.381
01/29/2021 07:18:00,45000,1,38189.25,18,12.12,12.940
01/29/2021 07:19:00,45000,1,38941.42,18,12.02,12.536
01/29/2021 07:20:00,45000,1,39669.37,18,11.92,12.133
01/29/2021 07:21:00,45000,1,40394.90,18,11.91,12.092
01/29/2021 07:22:00,45000,1,41096.22,18,11.81,11.689
01/29/2021 07:23:00,45000,1,41802.38,18,11.83,11.769
01/29/2021 07:24:00,45000,1,42489.17,18,11.75,11.447
01/29/2021 07:25:00,45000,1,43168.70,18,11.72,11.326
01/29/2021 07:26:00,45000,1,43831.29,18,11.65,11.043
01/29/2021 07:27:00,45000,1,44484.27,18,11.61,10.883
01/29/2021 07:28:00,45000,1,127.89,18,11.57,10.727
01/29/2021 07:29:00,45000,1,764.50,19,11.54,10.610
01/29/2021 07:30:00,45000,1,1387.08,19,11.48,10.376
01/29/2021 07:31:00,45000,1,1997.95,19,11.43,10.181
01/29/2021 07:32:00,45000,1,2597.14,19,11.38,9.986
01/29/2021 07:33:00,45000,1,3182.29,19,11.32,9.753
01/29/2021 07:34:00,45000,1,3751.07,19,11.25,9.480
01/29/2021 07:35:00,45000,1,4308.15,19,11.20,9.285
01/29/2021 07:36:00,45000,1,4858.22,19,11.17,9.168
01/29/2021 07:37:00,45000,1,5403.60,19,11.15,9.090
01/29/2021 07:38:00,45000,1,5934.96,19,11.09,8.856
01/29/2021 07:39:00,45000,1,6454.62,19,11.04,8.661
01/29/2021 07:40:00,45000,1,6968.73,19,11.01,8.569
01/29/2021 07:41:00,45000,1,7478.02,19,10.98,8.488
01/29/2021 07:42:00,45000,1,7982.51,19,10.95,8.408
01/29/2021 07:43:00,45000,1,8488.59,19,10.96,8.435
01/29/2021 07:44:00,45000,1,8983.45,19,10.89,8.248
01/29/2021 07:45:00,45000,1,9470.28,19,10.84,8.114
01/29/2021 07:46:00,45000,1,9960.32,19,10.86,8.167
01/29/2021 07:47:00,45000,1,10434.32,19,10.76,7.900
01/29/2021 07:48:00,45000,1,10914.73,19,10.80,8.007
01/29/2021 07:49:00,45000,1,11385.51,19,10.74,7.846
01/29/2021 07:50:00,45000,1,11853.09,19,10.72,7.793
01/29/2021 07:51:00,45000,1,12319.06,19,10.71,7.766
01/29/2021 07:52:00,45000,1,12780.22,19,10.68,7.686
01/29/2021 07:53:00,45000,1,13238.17,19,10.66,7.632
01/29/2021 07:54:00,45000,1,13694.51,19,10.65,7.606
01/29/2021 07:55:00,45000,1,14149.25,19,10.64,7.579
01/29/2021 07:56:00,45000,1,14599.17,19,10.61,7.499
01/29/2021 07:57:00,45000,1,15042.68,19,10.57,7.392
01/29/2021 07:58:00,45000,1,15479.77,19,10.53,7.285
01/29/2021 07:59:00,45000,1,15918.46,19,10.54,7.312
01/29/2021 08:00:00,45000,1,16349.13,19,10.49,7.178
01/29/2021 08:01:00,45000,1,16776.59,19,10.47,7.124
01/29/2021 08:02:00,45000,1,17200.84,19,10.45,7.071
01/29/2021 08:03:00,45000,1,17621.88,19,10.43,7.017
01/29/2021 08:04:00,45000,1,18041.31,19,10.42,6.991
01/29/2021 08:05:00,45000,1,18457.54,19,10.40,6.937
01/29/2021 08:06:00,45000,1,18865.74,19,10.35,6.803
01/29/2021 08:07:00,45000,1,19267.53,19,10.31,6.696
01/29/2021 08:08:00,45000,1,19664.50,19,10.28,6.616
01/29/2021 08:09:00,45000,1,20058.26,19,10.26,6.563
01/29/2021 08:10:00,45000,1,20450.42,19,10.25,6.536
01/29/2021 08:11:00,45000,1,20849.00,19,10.29,6.643
01/29/2021 08:12:00,45000,1,21247.57,19,10.29,6.643
01/29/2021 08:13:00,45000,1,21636.52,19,10.23,6.482
01/29/2021 08:14:00,45000,1,22025.47,19,10.23,6.482
01/29/2021 08:15:00,45000,1,22409.60,19,10.20,6.402
01/29/2021 08:16:00,45000,1,22793.74,19,10.20,6.402
01/29/2021 08:17:00,45000,1,23169.69,19,10.14,6.266
01/29/2021 08:18:00,45000,1,23547.89,19,10.16,6.303
01/29/2021 08:19:00,45000,1,23922.72,19,10.13,6.247
01/29/2021 08:20:00,45000,1,24296.43,19,10.12,6.229
01/29/2021 08:21:00,45000,1,24665.65,19,10.08,6.154
01/29/2021 08:22:00,45000,1,25034.88,19,10.08,6.154
01/29/2021 08:23:00,45000,1,25400.73,19,10.05,6.098
01/29/2021 08:24:00,45000,1,25767.71,19,10.06,6.116
01/29/2021 08:25:00,45000,1,26130.20,19,10.02,6.042
01/29/2021 08:26:00,45000,1,26490.45,19,10.00,6.004
01/29/2021 08:27:00,45000,1,26847.33,19,9.97,5.948
01/29/2021 08:28:00,45000,1,27200.84,19,9.94,5.892
01/29/2021 08:29:00,45000,1,27554.36,19,9.94,5.892
01/29/2021 08:30:00,45000,1,27904.51,19,9.91,5.836
01/29/2021 08:31:00,45000,1,28247.93,19,9.85,5.724
01/29/2021 08:32:00,45000,1,28594.71,19,9.88,5.780
01/29/2021 08:33:00,45000,1,28938.13,19,9.85,5.724
01/29/2021 08:34:00,45000,1,29279.30,19,9.83,5.686
01/29/2021 08:35:00,45000,1,29622.72,19,9.85,5.724
01/29/2021 08:36:00,45000,1,29961.65,19,9.81,5.649
01/29/2021 08:37:00,45000,1,30292.72,19,9.74,5.518
01/29/2021 08:38:00,45000,1,30628.29,19,9.78,5.593
01/29/2021 08:39:00,45000,1,30961.61,19,9.76,5.555
01/29/2021 08:40:00,45000,1,31289.32,19,9.71,5.462
01/29/2021 08:41:00,45000,1,31614.78,19,9.69,5.424
01/29/2021 08:42:00,45000,1,31941.37,19,9.70,5.443
01/29/2021 08:43:00,45000,1,32262.35,19,9.65,5.350
01/29/2021 08:44:00,45000,1,32583.33,19,9.65,5.350
01/29/2021 08:45:00,45000,1,32903.19,19,9.64,5.331
01/29/2021 08:46:00,45000,1,33219.68,19,9.61,5.275
01/29/2021 08:47:00,45000,1,33536.17,19,9.61,5.275
01/29/2021 08:48:00,45000,1,33849.29,19,9.58,5.219
01/29/2021 08:49:00,45000,1,34163.54,19,9.59,5.237
01/29/2021 08:50:00,45000,1,34473.30,19,9.55,5.163
01/29/2021 08:51:00,45000,1,34779.69,19,9.52,5.107
01/29/2021 08:52:00,45000,1,35086.08,19,9.52,5.107
01/29/2021 08:53:00,45000,1,35387.99,19,9.48,5.032
01/29/2021 08:54:00,45000,1,35687.65,19,9.46,4.994
01/29/2021 08:55:00,45000,1,35985.07,19,9.44,4.957
01/29/2021 08:56:00,45000,1,36279.12,19,9.41,4.901
01/29/2021 08:57:00,45000,1,36570.93,19,9.39,4.863
01/29/2021 08:58:00,45000,1,36861.61,19,9.38,4.845
01/29/2021 08:59:00,45000,1,37152.30,19,9.38,4.845
01/29/2021 09:00:00,45000,1,37440.74,19,9.36,4.807
01/29/2021 09:01:00,45000,1,37725.82,19,9.33,4.751
01/29/2021 09:02:00,45000,1,38010.89,19,9.33,4.751
01/29/2021 09:03:00,45000,1,38294.85,19,9.32,4.733
01/29/2021 09:04:00,45000,1,38575.44,19,9.29,4.676
01/29/2021 09:05:00,45000,1,38859.39,19,9.32,4.733
01/29/2021 09:06:00,45000,1,39138.86,19,9.28,4.658
01/29/2021 09:07:00,45000,1,39417.20,19,9.27,4.639
01/29/2021 09:08:00,45000,1,39692.18,19,9.24,4.583
01/29/2021 09:09:00,45000,1,39967.16,19,9.24,4.583
01/29/2021 09:10:00,45000,1,40237.65,19,9.20,4.508
01/29/2021 09:11:00,45000,1,40508.14,19,9.20,4.508
01/29/2021 09:12:00,45000,1,40777.51,19,9.19,4.489
01/29/2021 09:13:00,45000,1,41045.76,19,9.18,4.471
01/29/2021 09:14:00,45000,1,41312.88,19,9.17,4.452
01/29/2021 09:15:00,45000,1,41580.01,19,9.17,4.452
01/29/2021 09:16:00,45000,1,41842.64,19,9.13,4.377
01/29/2021 09:17:00,45000,1,42104.16,19,9.12,4.359
01/29/2021 09:18:00,45000,1,42364.55,19,9.11,4.340
01/29/2021 09:19:00,45000,1,42621.58,19,9.08,4.284
01/29/2021 09:20:00,45000,1,42876.36,19,9.06,4.246
01/29/2021 09:21:00,45000,1,43130.02,19,9.05,4.228
01/29/2021 09:22:00,45000,1,43382.56,19,9.04,4.209
01/29/2021 09:23:00,45000,1,43633.98,19,9.03,4.190
01/29/2021 09:24:00,45000,1,43884.28,19,9.02,4.172
01/29/2021 09:25:00,45000,1,44135.69,19,9.03,4.190
01/29/2021 09:26:00,45000,1,44383.75,19,9.00,4.134
01/29/2021 09:27:00,45000,1,44628.43,19,8.97,4.078
01/29/2021 09:28:00,45000,1,44876.48,19,9.00,4.134
01/29/2021 09:29:00,45000,1,122.29,19,8.98,4.097
01/29/2021 09:30:00,45000,1,364.73,20,8.95,4.041
01/29/2021 09:31:00,45000,1,608.30,20,8.96,4.059
01/29/2021 09:32:00,45000,1,850.74,20,8.95,4.041
01/29/2021 09:33:00,45000,1,1091.69,20,8.93,4.016
01/29/2021 09:34:00,45000,1,1332.63,20,8.93,4.016
01/29/2021 09:35:00,45000,1,1573.58,20,8.93,4.016
01/29/2021 09:36:00,45000,1,1814.16,20,8.92,4.010
01/29/2021 09:37:00,45000,1,2054.36,20,8.91,4.003
01/29/2021 09:38:00,45000,1,2294.20,20,8.90,3.997
01/29/2021 09:39:00,45000,1,2533.66,20,8.89,3.991
01/29/2021 09:40:00,45000,1,2772.00,20,8.86,3.972
01/29/2021 09:41:00,45000,1,3009.60,20,8.84,3.960
01/29/2021 09:42:00,45000,1,3246.83,20,8.83,3.954
01/29/2021 09:43:00,45000,1,3483.69,20,8.82,3.948
01/29/2021 09:44:00,45000,1,3720.18,20,8.81,3.941
01/29/2021 09:45:00,45000,1,3957.04,20,8.82,3.948
01/29/2021 09:46:00,45000,1,4193.15,20,8.80,3.935
01/29/2021 09:47:00,45000,1,4428.15,20,8.77,3.917
01/29/2021 09:48:00,45000,1,4662.78,20,8.76,3.910
01/29/2021 09:49:00,45000,1,4897.78,20,8.77,3.917
01/29/2021 09:50:00,45000,1,5133.89,20,8.80,3.935
01/29/2021 09:51:00,45000,1,5369.63,20,8.79,3.929
01/29/2021 09:52:00,45000,1,5605.75,20,8.80,3.935
01/29/2021 09:53:00,45000,1,5840.00,20,8.75,3.904
01/29/2021 09:54:00,45000,1,6073.14,20,8.72,3.886
01/29/2021 09:55:00,45000,1,6306.28,20,8.72,3.886
01/29/2021 09:56:00,45000,1,6539.42,20,8.72,3.886
01/29/2021 09:57:00,45000,1,6772.19,20,8.71,3.879
01/29/2021 09:58:00,45000,1,7004.96,20,8.71,3.879
01/29/2021 09:59:00,45000,1,7236.98,20,8.69,3.867
01/29/2021 10:00:00,45000,1,7469.75,20,8.71,3.879
01/29/2021 10:01:00,45000,1,7702.52,20,8.71,3.879
01/29/2021 10:02:00,45000,1,7935.29,20,8.71,3.879
01/29/2021 10:03:00,45000,1,8166.94,20,8.68,3.861
01/29/2021 10:04:00,45000,1,8398.59,20,8.68,3.861
01/29/2021 10:05:00,45000,1,8629.13,20,8.65,3.842
01/29/2021 10:06:00,45000,1,8860.04,20,8.66,3.848
01/29/2021 10:07:00,45000,1,9089.46,20,8.62,3.824
01/29/2021 10:08:00,45000,1,9319.25,20,8.63,3.830
01/29/2021 10:09:00,45000,1,9547.93,20,8.60,3.811
01/29/2021 10:10:00,45000,1,9777.35,20,8.62,3.824
01/29/2021 10:11:00,45000,1,10004.91,20,8.57,3.793
01/29/2021 10:12:00,45000,1,10232.47,20,8.57,3.793
01/29/2021 10:13:00,45000,1,10459.66,20,8.56,3.787
01/29/2021 10:14:00,45000,1,10686.11,20,8.54,3.774
01/29/2021 10:15:00,45000,1,10912.56,20,8.54,3.774
01/29/2021 10:16:00,45000,1,11139.38,20,8.55,3.780
01/29/2021 10:17:00,45000,1,11364.34,20,8.50,3.749
01/29/2021 10:18:00,45000,1,11589.67,20,8.51,3.756
01/29/2021 10:19:00,45000,1,11814.63,20,8.50,3.749
01/29/2021 10:20:00,45000,1,12038.84,20,8.48,3.737
01/29/2021 10:21:00,45000,1,12263.06,20,8.48,3.737
01/29/2021 10:22:00,45000,1,12486.16,20,8.45,3.718
01/29/2021 10:23:00,45000,1,12711.49,20,8.51,3.756
01/29/2021 10:24:00,45000,1,12935.71,20,8.48,3.737
01/29/2021 10:25:00,45000,1,13159.92,20,8.48,3.737
01/29/2021 10:26:00,45000,1,13383.39,20,8.46,3.725
01/29/2021 10:27:00,45000,1,13606.12,20,8.44,3.712
01/29/2021 10:28:00,45000,1,13829.22,20,8.45,3.718
01/29/2021 10:29:00,45000,1,14051.21,20,8.42,3.700
01/29/2021 10:30:00,45000,1,14273.94,20,8.44,3.712
01/29/2021 10:31:00,45000,1,14496.66,20,8.44,3.712
01/29/2021 10:32:00,45000,1,14717.90,20,8.40,3.687
01/29/2021 10:33:00,45000,1,14939.15,20,8.40,3.687
01/29/2021 10:34:00,45000,1,15159.27,20,8.37,3.669
01/29/2021 10:35:00,45000,1,15379.03,20,8.36,3.663
01/29/2021 10:36:00,45000,1,15598.78,20,8.36,3.663
01/29/2021 10:37:00,45000,1,15817.79,20,8.34,3.650
01/29/2021 10:38:00,45000,1,16036.80,20,8.34,3.650
01/29/2021 10:39:00,45000,1,16255.07,20,8.32,3.638
01/29/2021 10:40:00,45000,1,16472.59,20,8.30,3.625
01/29/2021 10:41:00,45000,1,16690.86,20,8.32,3.638
01/29/2021 10:42:00,45000,1,16908.38,20,8.30,3.625
01/29/2021 10:43:00,45000,1,17126.27,20,8.31,3.632
01/29/2021 10:44:00,45000,1,17343.42,20,8.29,3.619
01/29/2021 10:45:00,45000,1,17560.20,20,8.28,3.613
01/29/2021 10:46:00,45000,1,17777.73,20,8.30,3.625
01/29/2021 10:47:00,45000,1,17993.39,20,8.25,3.594
01/29/2021 10:48:00,45000,1,18208.31,20,8.23,3.582
01/29/2021 10:49:00,45000,1,18423.97,20,8.25,3.594
01/29/2021 10:50:00,45000,1,18639.64,20,8.25,3.594
01/29/2021 10:51:00,45000,1,18854.93,20,8.24,3.588
01/29/2021 10:52:00,45000,1,19069.10,20,8.21,3.570
01/29/2021 10:53:00,45000,1,19284.40,20,8.24,3.588
01/29/2021 10:54:00,45000,1,19498.57,20,8.21,3.570
01/29/2021 10:55:00,45000,1,19712.01,20,8.19,3.557
01/29/2021 10:56:00,45000,1,19925.44,20,8.19,3.557
01/29/2021 10:57:00,45000,1,20138.13,20,8.17,3.545
01/29/2021 10:58:00,45000,1,20350.82,20,8.17,3.545
01/29/2021 10:59:00,45000,1,20563.88,20,8.18,3.551
01/29/2021 11:00:00,45000,1,20775.82,20,8.15,3.532
01/29/2021 11:01:00,45000,1,20988.14,20,8.16,3.539
01/29/2021 11:02:00,45000,1,21199.34,20,8.13,3.520
01/29/2021 11:03:00,45000,1,21410.54,20,8.13,3.520
01/29/2021 11:04:00,45000,1,21621.37,20,8.12,3.514
01/29/2021 11:05:00,45000,1,21832.20,20,8.12,3.514
01/29/2021 11:06:00,45000,1,22042.29,20,8.10,3.501
01/29/2021 11:07:00,45000,1,22253.12,20,8.12,3.514
01/29/2021 11:08:00,45000,1,22462.83,20,8.09,3.495
01/29/2021 11:09:00,45000,1,22671.80,20,8.07,3.483
01/29/2021 11:10:00,45000,1,22880.77,20,8.07,3.483
01/29/2021 11:11:00,45000,1,23090.12,20,8.08,3.489
01/29/2021 11:12:00,45000,1,23298.34,20,8.05,3.470
01/29/2021 11:13:00,45000,1,23506.94,20,8.06,3.477
01/29/2021 11:14:00,45000,1,23715.91,20,8.07,3.483
01/29/2021 11:15:00,45000,1,23924.88,20,8.07,3.483
01/29/2021 11:16:00,45000,1,24133.86,20,8.07,3.483
01/29/2021 11:17:00,45000,1,24341.71,20,8.04,3.464
01/29/2021 11:18:00,45000,1,24549.57,20,8.04,3.464
01/29/2021 11:19:00,45000,1,24756.68,20,8.02,3.452
01/29/2021 11:20:00,45000,1,24963.79,20,8.02,3.452
01/29/2021 11:21:00,45000,1,25170.90,20,8.02,3.452
01/29/2021 11:22:00,45000,1,25377.64,20,8.01,3.446
01/29/2021 11:23:00,45000,1,25584.38,20,8.01,3.446
01/29/2021 11:24:00,45000,1,25791.12,20,8.01,3.446
01/29/2021 11:25:00,45000,1,25997.49,20,8.00,3.439
01/29/2021 11:26:00,45000,1,26205.71,20,8.05,3.470
01/29/2021 11:27:00,45000,1,26415.43,20,8.09,3.495
01/29/2021 11:28:00,45000,1,26624.77,20,8.08,3.489
01/29/2021 11:29:00,45000,1,26832.63,20,8.04,3.464
01/29/2021 11:30:00,45000,1,27040.48,20,8.04,3.464
01/29/2021 11:31:00,45000,1,27247.97,20,8.03,3.458
01/29/2021 11:32:00,45000,1,27455.08,20,8.02,3.452
01/29/2021 11:33:00,45000,1,27662.19,20,8.02,3.452
01/29/2021 11:34:00,45000,1,27869.30,20,8.02,3.452
01/29/2021 11:35:00,45000,1,28076.78,20,8.03,3.458
01/29/2021 11:36:00,45000,1,28283.52,20,8.01,3.446
01/29/2021 11:37:00,45000,1,28490.63,20,8.02,3.452
01/29/2021 11:38:00,45000,1,28697.37,20,8.01,3.446
01/29/2021 11:39:00,45000,1,28904.11,20,8.01,3.446
01/29/2021 11:40:00,45000,1,29110.11,20,7.99,3.433
01/29/2021 11:41:00,45000,1,29315.73,20,7.98,3.427
01/29/2021 11:42:00,45000,1,29521.36,20,7.98,3.427
01/29/2021 11:43:00,45000,1,29726.61,20,7.97,3.421
01/29/2021 11:44:00,45000,1,29931.49,20,7.96,3.415
01/29/2021 11:45:00,45000,1,30136.37,20,7.96,3.415
01/29/2021 11:46:00,45000,1,30341.25,20,7.96,3.415
01/29/2021 11:47:00,45000,1,30546.13,20,7.96,3.415
01/29/2021 11:48:00,45000,1,30750.64,20,7.95,3.408
01/29/2021 11:49:00,45000,1,30955.15,20,7.95,3.408
01/29/2021 11:50:00,45000,1,31158.54,20,7.92,3.390
01/29/2021 11:51:00,45000,1,31361.94,20,7.92,3.390
01/29/2021 11:52:00,45000,1,31565.33,20,7.92,3.390
01/29/2021 11:53:00,45000,1,31769.10,20,7.93,3.396
01/29/2021 11:54:00,45000,1,31972.49,20,7.92,3.390
01/29/2021 11:55:00,45000,1,32175.88,20,7.92,3.390
01/29/2021 11:56:00,45000,1,32378.53,20,7.90,3.377
01/29/2021 11:57:00,45000,1,32581.55,20,7.91,3.384
01/29/2021 11:58:00,45000,1,32784.20,20,7.90,3.377
01/29/2021 11:59:00,45000,1,32986.48,20,7.89,3.371
01/29/2021 12:00:00,45000,1,33188.39,20,7.88,3.365
01/29/2021 12:01:00,45000,1,33390.66,20,7.89,3.371
01/29/2021 12:02:00,45000,1,33592.20,20,7.87,3.359
01/29/2021 12:03:00,45000,1,33793.73,20,7.87,3.359
01/29/2021 12:04:00,45000,1,33996.01,20,7.89,3.371
01/29/2021 12:05:00,45000,1,34196.43,20,7.84,3.340
01/29/2021 12:06:00,45000,1,34397.59,20,7.86,3.353
01/29/2021 12:07:00,45000,1,34598.38,20,7.85,3.347
01/29/2021 12:08:00,45000,1,34799.17,20,7.85,3.347
01/29/2021 12:09:00,45000,1,34999.59,20,7.84,3.340
01/29/2021 12:10:00,45000,1,35199.64,20,7.83,3.334
01/29/2021 12:11:00,45000,1,35398.94,20,7.81,3.322
01/29/2021 12:12:00,45000,1,35598.61,20,7.82,3.328
01/29/2021 12:13:00,45000,1,35797.92,20,7.81,3.322
01/29/2021 12:14:00,45000,1,35997.96,20,7.83,3.334
01/29/2021 12:15:00,45000,1,36196.90,20,7.80,3.316
01/29/2021 12:16:00,45000,1,36395.83,20,7.80,3.316
01/29/2021 12:17:00,45000,1,36595.50,20,7.82,3.328
01/29/2021 12:18:00,45000,1,36794.81,20,7.81,3.322
01/29/2021 12:19:00,45000,1,36993.36,20,7.79,3.309
01/29/2021 12:20:00,45000,1,37192.67,20,7.81,3.322
01/29/2021 12:21:00,45000,1,37391.23,20,7.79,3.309
01/29/2021 12:22:00,45000,1,37589.79,20,7.79,3.309
01/29/2021 12:23:00,45000,1,37788.72,20,7.80,3.316
01/29/2021 12:24:00,45000,1,37987.65,20,7.80,3.316
01/29/2021 12:25:00,45000,1,38186.58,20,7.80,3.316
01/29/2021 12:26:00,45000,1,38385.88,20,7.81,3.322
01/29/2021 12:27:00,45000,1,38585.19,20,7.81,3.322
01/29/2021 12:28:00,45000,1,38784.86,20,7.82,3.328
01/29/2021 12:29:00,45000,1,38983.79,20,7.80,3.316
01/29/2021 12:30:00,45000,1,39181.61,20,7.77,3.297
01/29/2021 12:31:00,45000,1,39380.54,20,7.80,3.316
01/29/2021 12:32:00,45000,1,39579.47,20,7.80,3.316
01/29/2021 12:33:00,45000,1,39776.54,20,7.75,3.285
01/29/2021 12:34:00,45000,1,39974.36,20,7.77,3.297
01/29/2021 12:35:00,45000,1,40171.80,20,7.76,3.291
01/29/2021 12:36:00,45000,1,40369.62,20,7.77,3.297
01/29/2021 12:37:00,45000,1,40566.69,20,7.75,3.285
01/29/2021 12:38:00,45000,1,40763.76,20,7.75,3.285
01/29/2021 12:39:00,45000,1,40960.09,20,7.73,3.272
01/29/2021 12:40:00,45000,1,41157.16,20,7.75,3.285
01/29/2021 12:41:00,45000,1,41352.75,20,7.71,3.260
01/29/2021 12:42:00,45000,1,41549.45,20,7.74,3.278
01/29/2021 12:43:00,45000,1,41746.15,20,7.74,3.278
01/29/2021 12:44:00,45000,1,41942.85,20,7.74,3.278
01/29/2021 12:45:00,45000,1,42141.04,20,7.78,3.303
01/29/2021 12:46:00,45000,1,42341.46,20,7.84,3.340
01/29/2021 12:47:00,45000,1,42543.36,20,7.88,3.365
01/29/2021 12:48:00,45000,1,42747.87,20,7.95,3.408
01/29/2021 12:49:00,45000,1,42954.24,20,8.00,3.439
01/29/2021 12:50:00,45000,1,43162.84,20,8.06,3.477
01/29/2021 12:51:00,45000,1,43372.92,20,8.10,3.501
01/29/2021 12:52:00,45000,1,43586.36,20,8.19,3.557
01/29/2021 12:53:00,45000,1,43800.90,20,8.22,3.576
01/29/2021 12:54:00,45000,1,44016.57,20,8.25,3.594
01/29/2021 12:55:00,45000,1,44232.97,20,8.27,3.607
01/29/2021 12:56:00,45000,1,44450.50,20,8.30,3.625
01/29/2021 12:57:00,45000,1,44668.02,20,8.30,3.625
01/29/2021 12:58:00,45000,1,44884.80,20,8.28,3.613
01/29/2021 12:59:00,45000,1,101.58,20,8.28,3.613
01/29/2021 13:00:00,45000,1,316.87,21,8.24,3.588
01/29/2021 13:01:00,45000,1,531.42,21,8.22,3.576
01/29/2021 13:02:00,45000,1,744.85,21,8.19,3.557
01/29/2021 13:03:00,45000,1,957.91,21,8.18,3.551
01/29/2021 13:04:00,45000,1,1170.23,21,8.16,3.539
01/29/2021 13:05:00,45000,1,1381.06,21,8.12,3.514
01/29/2021 13:06:00,45000,1,1591.89,21,8.12,3.514
01/29/2021 13:07:00,45000,1,1802.35,21,8.11,3.508
01/29/2021 13:08:00,45000,1,2013.18,21,8.12,3.514
01/29/2021 13:09:00,45000,1,2224.01,21,8.12,3.514
01/29/2021 13:10:00,45000,1,2435.95,21,8.15,3.532
01/29/2021 13:11:00,45000,1,2649.01,21,8.18,3.551
01/29/2021 13:12:00,45000,1,2862.45,21,8.19,3.557
01/29/2021 13:13:00,45000,1,3077.74,21,8.24,3.588
01/29/2021 13:14:00,45000,1,3294.52,21,8.28,3.613
01/29/2021 13:15:00,45000,1,3511.67,21,8.29,3.619
01/29/2021 13:16:00,45000,1,3731.42,21,8.36,3.663
01/29/2021 13:17:00,45000,1,3950.80,21,8.35,3.656
01/29/2021 13:18:00,45000,1,4172.42,21,8.41,3.694
01/29/2021 13:19:00,45000,1,4394.40,21,8.42,3.700
01/29/2021 13:20:00,45000,1,4618.25,21,8.47,3.731
01/29/2021 13:21:00,45000,1,4841.72,21,8.46,3.725
01/29/2021 13:22:00,45000,1,5064.82,21,8.45,3.718
01/29/2021 13:23:00,45000,1,5286.80,21,8.42,3.700
01/29/2021 13:24:00,45000,1,5509.90,21,8.45,3.718
01/29/2021 13:25:00,45000,1,5733.00,21,8.45,3.718
01/29/2021 13:26:00,45000,1,5956.10,21,8.45,3.718
01/29/2021 13:27:00,45000,1,6180.32,21,8.48,3.737
01/29/2021 13:28:00,45000,1,6405.65,21,8.51,3.756
01/29/2021 13:29:00,45000,1,6632.47,21,8.55,3.780
01/29/2021 13:30:00,45000,1,6862.26,21,8.63,3.830
01/29/2021 13:31:00,45000,1,7093.91,21,8.68,3.861
01/29/2021 13:32:00,45000,1,7327.80,21,8.74,3.898
01/29/2021 13:33:00,45000,1,7565.77,21,8.85,3.966
01/29/2021 13:34:00,45000,1,7805.98,21,8.91,4.003
01/29/2021 13:35:00,45000,1,8052.91,21,8.99,4.115
01/29/2021 13:36:00,45000,1,8300.96,21,9.00,4.134
01/29/2021 13:37:00,45000,1,8554.62,21,9.05,4.228
01/29/2021 13:38:00,45000,1,8808.28,21,9.05,4.228
01/29/2021 13:39:00,45000,1,9056.33,21,9.00,4.134
01/29/2021 13:40:00,45000,1,9304.38,21,9.00,4.134
01/29/2021 13:41:00,45000,1,9551.31,21,8.99,4.115
01/29/2021 13:42:00,45000,1,9793.76,21,8.95,4.041
01/29/2021 13:43:00,45000,1,10035.08,21,8.94,4.022
01/29/2021 13:44:00,45000,1,10276.02,21,8.93,4.016
01/29/2021 13:45:00,45000,1,10516.23,21,8.91,4.003
01/29/2021 13:46:00,45000,1,10757.18,21,8.93,4.016
01/29/2021 13:47:00,45000,1,11004.11,21,8.99,4.115
01/29/2021 13:48:00,45000,1,11253.28,21,9.01,4.153
01/29/2021 13:49:00,45000,1,11510.31,21,9.08,4.284
01/29/2021 13:50:00,45000,1,11775.19,21,9.15,4.415
01/29/2021 13:51:00,45000,1,12045.68,21,9.20,4.508
01/29/2021 13:52:00,45000,1,12322.90,21,9.26,4.620
01/29/2021 13:53:00,45000,1,12609.10,21,9.34,4.770
01/29/2021 13:54:00,45000,1,12899.78,21,9.38,4.845
01/29/2021 13:55:00,45000,1,13197.20,21,9.44,4.957
01/29/2021 13:56:00,45000,1,13496.86,21,9.46,4.994
01/29/2021 13:57:00,45000,1,13799.89,21,9.49,5.050
01/29/2021 13:58:00,45000,1,14106.28,21,9.52,5.107
01/29/2021 13:59:00,45000,1,14412.68,21,9.52,5.107
01/29/2021 14:00:00,45000,1,14719.07,21,9.52,5.107
01/29/2021 14:01:00,45000,1,15027.71,21,9.54,5.144
01/29/2021 14:02:00,45000,1,15331.86,21,9.50,5.069
01/29/2021 14:03:00,45000,1,15631.52,21,9.46,4.994
01/29/2021 14:04:00,45000,1,15924.45,21,9.40,4.882
01/29/2021 14:05:00,45000,1,16216.26,21,9.39,4.863
01/29/2021 14:06:00,45000,1,16503.58,21,9.35,4.789
01/29/2021 14:07:00,45000,1,16787.53,21,9.32,4.733
01/29/2021 14:08:00,45000,1,17064.75,21,9.26,4.620
01/29/2021 14:09:00,45000,1,17339.73,21,9.24,4.583
01/29/2021 14:10:00,45000,1,17612.47,21,9.22,4.546
01/29/2021 14:11:00,45000,1,17879.59,21,9.17,4.452
01/29/2021 14:12:00,45000,1,18143.35,21,9.14,4.396
